ENSGACP00000026302.1	294	ENSLOCP00000020598.1	296	69.05	203	294	90	1	294	1	293	7e-148	 421
ENSGACP00000026301.1	779	ENSLOCP00000019322.1	795	74.13	596	804	174	1	779	1	795	0.0	1115
ENSGACP00000026305.1	650	ENSLOCP00000019325.1	779	41.04	300	731	341	1	650	1	722	8e-148	 451
ENSGACP00000026304.1	321	ENSLOCP00000020461.1	355	46.23	147	318	164	1	314	24	338	2e-93	 285
ENSGACP00000026307.1	1093	ENSLOCP00000013989.1	1066	58.87	654	1111	388	1	1090	1	1063	0.0	1254
ENSGACP00000026318.1	463	ENSLOCP00000020473.1	484	69.00	305	442	137	22	463	9	450	0.0	 632
ENSGACP00000026323.1	486	ENSLOCP00000020473.1	484	67.44	321	476	155	11	486	9	484	0.0	 667
ENSGACP00000026325.1	490	ENSLOCP00000020473.1	484	67.24	314	467	153	10	476	9	475	0.0	 652
ENSGACP00000026306.1	133	ENSLOCP00000019329.1	314	96.40	107	111	4	18	128	81	191	7e-73	 223
ENSGACP00000026308.1	1537	ENSLOCP00000019125.1	2352	84.23	1303	1547	224	1	1535	599	2137	0.0	2597
ENSGACP00000026310.1	299	ENSLOCP00000019124.1	2355	68.05	213	313	82	1	298	2046	2355	7e-97	 316
ENSGACP00000026309.1	214	ENSLOCP00000003424.1	139	58.16	82	141	56	72	212	1	138	1e-55	 177
ENSGACP00000026311.1	167	ENSLOCP00000003424.1	139	58.16	82	141	56	26	166	1	138	1e-55	 175
ENSGACP00000026319.1	1950	ENSLOCP00000019134.1	1958	84.54	1657	1960	291	1	1950	1	1958	0.0	3513
ENSGACP00000026320.1	510	ENSLOCP00000019134.1	1958	86.67	442	510	68	1	510	1449	1958	0.0	 932
ENSGACP00000026321.1	331	ENSLOCP00000019133.1	1965	83.69	272	325	53	1	325	1639	1963	0.0	 579
ENSGACP00000026313.1	653	ENSLOCP00000016485.1	479	75.36	367	487	93	172	647	1	471	0.0	 732
ENSGACP00000026315.1	286	ENSLOCP00000016559.1	343	68.39	212	310	69	1	286	39	343	2e-129	 375
ENSGACP00000026317.1	229	ENSLOCP00000016563.1	398	78.17	179	229	49	1	229	132	359	2e-137	 395
ENSGACP00000015002.2	508	ENSLOCP00000019440.1	547	78.39	399	509	99	8	508	42	547	0.0	 549
ENSGACP00000009912.1	343	ENSLOCP00000018541.1	366	77.87	271	348	51	1	322	1	348	0.0	 571
ENSGACP00000009906.1	341	ENSLOCP00000018541.1	366	77.71	272	350	50	1	324	1	348	0.0	 568
ENSGACP00000009895.2	348	ENSLOCP00000018541.1	366	80.91	284	351	59	1	348	1	346	0.0	 592
ENSGACP00000027654.3	942	ENSLOCP00000011745.1	962	48.24	411	852	404	119	941	118	961	0.0	 819
ENSGACP00000008298.3	658	ENSLOCP00000018082.1	970	58.98	381	646	248	4	649	96	724	0.0	 720
ENSGACP00000014391.3	388	ENSLOCP00000007650.1	2071	80.54	298	370	70	19	388	1704	2071	0.0	 625
ENSGACP00000026326.1	669	ENSLOCP00000019150.1	724	70.49	473	671	190	1	669	60	724	0.0	 994
ENSGACP00000026329.1	663	ENSLOCP00000019150.1	724	70.83	471	665	188	1	663	64	724	0.0	 991
ENSGACP00000026324.1	291	ENSLOCP00000016278.1	291	56.79	159	280	117	11	290	16	291	4e-114	 335
ENSGACP00000026327.1	214	ENSLOCP00000021659.1	214	59.24	125	211	73	13	212	4	212	3e-82	 248
ENSGACP00000026330.1	682	ENSLOCP00000020448.1	689	49.80	368	739	264	1	682	1	689	0.0	 596
ENSGACP00000026328.1	193	ENSLOCP00000016574.1	192	55.06	98	178	79	16	193	16	192	4e-62	 194
ENSGACP00000026331.1	151	ENSLOCP00000021658.1	149	73.72	115	156	29	1	151	1	149	7e-59	 183
ENSGACP00000026333.1	305	ENSLOCP00000019248.1	395	49.70	165	332	125	1	305	78	394	3e-81	 254
ENSGACP00000026337.1	280	ENSLOCP00000019248.1	395	61.02	144	236	75	1	230	1	225	1e-82	 257
ENSGACP00000026339.1	476	ENSLOCP00000019248.1	395	59.57	140	235	80	9	238	1	225	6e-81	 259
ENSGACP00000026332.1	847	ENSLOCP00000001023.1	1558	55.52	478	861	357	6	847	1	854	0.0	 958
ENSGACP00000026334.1	484	ENSLOCP00000003836.1	499	62.42	309	495	152	18	484	11	499	0.0	 586
ENSGACP00000026335.1	605	ENSLOCP00000016946.1	832	89.23	547	613	44	1	605	234	832	0.0	1063
ENSGACP00000026336.1	350	ENSLOCP00000020441.1	564	42.78	151	353	193	3	349	212	561	6e-95	 296
ENSGACP00000026338.1	104	ENSLOCP00000016951.1	115	64.37	56	87	31	18	104	29	115	3e-35	 119
ENSGACP00000026341.1	111	ENSLOCP00000016951.1	115	64.55	71	110	39	2	111	6	115	8e-46	 147
ENSGACP00000026343.1	391	ENSLOCP00000010674.1	474	50.66	192	379	177	1	377	1	371	4e-122	 365
ENSGACP00000026346.1	501	ENSLOCP00000010674.1	474	46.80	234	500	233	1	498	1	469	1e-143	 425
ENSGACP00000026347.1	469	ENSLOCP00000010674.1	474	49.67	227	457	220	1	455	1	449	3e-145	 427
ENSGACP00000026348.1	464	ENSLOCP00000010674.1	474	40.62	208	512	192	1	464	1	448	6e-109	 334
ENSGACP00000026340.1	187	ENSLOCP00000021464.1	192	60.11	107	178	66	5	181	16	189	6e-63	 196
ENSGACP00000026345.1	696	ENSLOCP00000019258.1	711	74.54	530	711	164	3	696	1	711	0.0	1104
ENSGACP00000026342.1	472	ENSLOCP00000016956.1	500	75.05	364	485	103	1	472	21	500	0.0	 724
ENSGACP00000026344.1	249	ENSLOCP00000016964.1	246	83.33	200	240	38	1	240	2	239	3e-148	 418
ENSGACP00000026349.1	478	ENSLOCP00000016972.1	495	75.05	355	473	116	5	477	20	490	0.0	 714
ENSGACP00000026396.1	701	ENSLOCP00000019269.1	696	77.60	537	692	151	1	691	1	689	0.0	1118
ENSGACP00000026402.1	697	ENSLOCP00000019269.1	696	77.94	537	689	151	1	688	1	689	0.0	1123
ENSGACP00000026350.1	165	ENSLOCP00000020439.1	183	79.86	115	144	28	1	143	22	165	2e-77	 232
ENSGACP00000026353.1	198	ENSLOCP00000020439.1	183	77.78	126	162	35	2	162	21	182	1e-79	 239
ENSGACP00000026354.1	202	ENSLOCP00000020439.1	183	76.51	127	166	38	2	166	17	182	6e-80	 240
ENSGACP00000026351.1	478	ENSLOCP00000016988.1	491	75.47	360	477	108	1	477	23	490	0.0	 726
ENSGACP00000026352.1	470	ENSLOCP00000016988.1	491	77.19	362	469	105	1	469	24	490	0.0	 742
ENSGACP00000026356.1	213	ENSLOCP00000017004.1	212	80.00	172	215	38	1	213	1	212	6e-103	 300
ENSGACP00000026355.1	473	ENSLOCP00000022021.1	495	65.87	330	501	129	5	473	5	495	0.0	 582
ENSGACP00000026361.1	118	ENSLOCP00000020963.1	167	68.91	82	119	35	2	118	49	167	1e-54	 171
ENSGACP00000026358.1	119	ENSLOCP00000016335.1	134	61.26	68	111	43	9	119	6	116	7e-49	 155
ENSGACP00000026360.1	523	ENSLOCP00000022065.1	532	52.87	267	505	235	21	523	27	530	0.0	 573
ENSGACP00000026362.1	528	ENSLOCP00000022065.1	532	52.77	267	506	236	25	528	25	529	0.0	 577
ENSGACP00000026366.1	539	ENSLOCP00000022065.1	532	52.85	269	509	237	27	533	25	532	0.0	 582
ENSGACP00000026367.1	529	ENSLOCP00000022065.1	532	53.12	264	497	231	17	512	27	522	0.0	 576
ENSGACP00000026363.1	171	ENSLOCP00000020962.1	167	52.14	73	140	66	29	168	27	165	4e-45	 149
ENSGACP00000026364.1	726	ENSLOCP00000019743.1	759	77.37	564	729	148	1	724	41	757	0.0	1205
ENSGACP00000026365.1	475	ENSLOCP00000019733.1	485	59.91	281	469	166	4	452	2	468	0.0	 602
ENSGACP00000026370.1	469	ENSLOCP00000019733.1	485	61.24	286	467	169	4	458	2	468	0.0	 625
ENSGACP00000026368.1	301	ENSLOCP00000016322.1	323	60.74	181	298	115	1	298	6	301	3e-127	 370
ENSGACP00000026369.1	304	ENSLOCP00000016315.1	330	57.76	160	277	103	31	304	22	287	3e-110	 327
ENSGACP00000026371.1	357	ENSLOCP00000016315.1	330	58.33	175	300	111	21	317	22	310	4e-123	 362
ENSGACP00000026372.1	339	ENSLOCP00000010348.1	350	32.62	107	328	208	19	335	23	348	2e-41	 150
ENSGACP00000026376.1	354	ENSLOCP00000019729.1	354	97.46	345	354	9	1	354	1	354	0.0	 720
ENSGACP00000026373.1	337	ENSLOCP00000013354.1	280	37.45	103	275	157	13	272	5	279	6e-55	 184
ENSGACP00000026374.1	345	ENSLOCP00000013343.1	359	40.34	117	290	163	9	290	8	295	5e-54	 184
ENSGACP00000026375.1	345	ENSLOCP00000013354.1	280	43.08	109	253	137	36	281	28	280	2e-62	 203
ENSGACP00000026377.1	314	ENSLOCP00000013343.1	359	37.30	116	311	168	6	292	23	330	5e-55	 186
ENSGACP00000026379.1	1231	ENSLOCP00000019725.1	1307	65.11	851	1307	356	1	1218	12	1307	0.0	1583
ENSGACP00000026378.1	334	ENSLOCP00000013354.1	280	38.15	103	270	156	22	280	9	278	7e-58	 191
ENSGACP00000026380.1	354	ENSLOCP00000010409.1	356	34.26	123	359	212	4	346	3	353	2e-49	 172
ENSGACP00000026381.1	346	ENSLOCP00000010409.1	356	33.52	119	355	219	4	345	3	353	1e-49	 172
ENSGACP00000026382.1	478	ENSLOCP00000018607.1	515	71.52	344	481	127	1	478	2	475	0.0	 694
ENSGACP00000026384.1	513	ENSLOCP00000018607.1	515	75.10	392	522	108	1	511	3	513	0.0	 799
ENSGACP00000026383.1	281	ENSLOCP00000013354.1	280	39.44	112	284	163	1	280	1	279	5e-58	 190
ENSGACP00000026385.1	345	ENSLOCP00000013343.1	359	38.74	117	302	166	33	320	33	329	2e-48	 169
ENSGACP00000026386.1	360	ENSLOCP00000018602.1	377	77.01	278	361	82	1	360	1	361	0.0	 598
ENSGACP00000026387.1	346	ENSLOCP00000013343.1	359	39.19	116	296	166	39	320	33	328	3e-51	 176
ENSGACP00000026389.1	843	ENSLOCP00000020603.1	897	63.45	578	911	247	1	843	5	897	0.0	1088
ENSGACP00000026388.1	345	ENSLOCP00000013343.1	359	40.94	122	298	157	39	319	33	328	1e-53	 182
ENSGACP00000026390.1	326	ENSLOCP00000013343.1	359	44.62	112	251	127	30	268	33	283	3e-53	 181
ENSGACP00000026391.1	107	ENSLOCP00000020604.1	80	62.67	47	75	28	33	107	6	80	3e-33	 113
ENSGACP00000026392.1	281	ENSLOCP00000013331.1	313	37.35	96	257	151	27	273	29	285	2e-51	 174
ENSGACP00000008652.2	826	ENSLOCP00000020843.1	839	40.55	354	873	425	5	826	10	839	1e-175	 531
ENSGACP00000015009.2	967	ENSLOCP00000014313.1	1219	61.29	380	620	216	79	680	146	759	0.0	 771
ENSGACP00000026394.1	424	ENSLOCP00000003242.1	378	57.85	140	242	73	1	214	1	241	2e-76	 245
ENSGACP00000026397.1	345	ENSLOCP00000003242.1	378	54.12	197	364	125	1	325	1	361	5e-103	 311
ENSGACP00000026399.1	238	ENSLOCP00000019055.1	234	88.07	192	218	26	6	223	3	220	6e-145	 409
ENSGACP00000026400.1	221	ENSLOCP00000019053.1	226	88.02	191	217	26	4	220	9	225	1e-144	 407
ENSGACP00000026398.1	196	ENSLOCP00000007930.1	217	39.18	76	194	116	1	194	24	215	7e-45	 150
ENSGACP00000026406.1	675	ENSLOCP00000000652.1	683	64.45	417	647	180	1	629	1	615	0.0	 697
ENSGACP00000026401.1	254	ENSLOCP00000019052.1	375	65.99	130	197	63	1	194	21	216	7e-79	 246
ENSGACP00000026403.1	444	ENSLOCP00000019052.1	375	61.84	222	359	129	1	355	21	375	2e-140	 411
ENSGACP00000026409.1	714	ENSLOCP00000019297.1	709	74.19	529	713	174	2	714	7	709	0.0	1085
ENSGACP00000026411.1	703	ENSLOCP00000019297.1	709	75.96	534	703	165	1	703	11	709	0.0	1107
ENSGACP00000026404.1	99	ENSLOCP00000019042.1	190	77.00	77	100	21	1	99	92	190	3e-48	 155
ENSGACP00000026405.1	1358	ENSLOCP00000019039.1	3203	61.98	119	192	65	396	587	1878	2061	6e-45	 179
ENSGACP00000026407.1	81	ENSLOCP00000019039.1	3203	63.29	50	79	26	6	81	3125	3203	3e-15	71.6
ENSGACP00000026408.1	370	ENSLOCP00000005970.1	368	59.77	211	353	142	15	367	13	365	2e-152	 438
ENSGACP00000026410.1	542	ENSLOCP00000006308.1	521	49.28	272	552	239	1	542	1	521	4e-169	 493
ENSGACP00000026415.1	1346	ENSLOCP00000017549.1	2071	69.42	940	1354	368	1	1341	36	1356	0.0	1908
ENSGACP00000026412.1	126	ENSLOCP00000018990.1	125	65.35	83	127	41	1	126	1	125	6e-40	 132
ENSGACP00000026413.1	308	ENSLOCP00000020465.1	307	47.74	148	310	140	2	303	8	303	7e-76	 238
ENSGACP00000026414.1	950	ENSLOCP00000019298.1	955	59.89	566	945	350	6	947	34	952	0.0	1082
ENSGACP00000026417.1	1259	ENSLOCP00000020141.1	1293	80.03	1058	1322	172	1	1259	1	1293	0.0	1988
ENSGACP00000026416.1	153	ENSLOCP00000017825.1	158	60.78	93	153	60	1	153	1	153	9e-63	 193
ENSGACP00000026419.1	475	ENSLOCP00000017549.1	2071	80.42	382	475	90	1	475	1563	2034	0.0	 791
ENSGACP00000026418.1	513	ENSLOCP00000016895.1	487	61.97	321	518	161	1	513	1	487	0.0	 538
ENSGACP00000026429.1	666	ENSLOCP00000020128.1	725	74.76	471	630	158	32	661	97	725	0.0	1025
ENSGACP00000026420.1	317	ENSLOCP00000019622.1	407	74.31	214	288	72	32	317	42	329	2e-151	 435
ENSGACP00000026421.1	356	ENSLOCP00000017552.1	406	22.73	85	374	250	6	347	30	396	1e-09	59.3
ENSGACP00000026422.1	473	ENSLOCP00000019568.1	605	55.93	264	472	144	57	473	141	603	9e-141	 421
ENSGACP00000026423.1	337	ENSLOCP00000017552.1	406	22.82	68	298	193	10	277	8	298	8e-06	47.4
ENSGACP00000026427.1	413	ENSLOCP00000019451.1	412	98.74	392	397	5	17	413	16	412	0.0	 815
ENSGACP00000026428.1	406	ENSLOCP00000019451.1	412	97.54	396	406	10	1	406	7	412	0.0	 821
ENSGACP00000026433.1	396	ENSLOCP00000019451.1	412	99.48	382	384	2	1	384	24	407	0.0	 796
ENSGACP00000026424.1	197	ENSLOCP00000001265.1	827	74.52	117	157	40	41	197	43	199	7e-75	 243
ENSGACP00000026425.1	172	ENSLOCP00000001286.1	797	81.40	140	172	32	1	172	252	423	6e-99	 306
ENSGACP00000026426.1	269	ENSLOCP00000001265.1	827	77.69	202	260	52	1	260	282	535	1e-140	 419
ENSGACP00000026439.1	466	ENSLOCP00000001100.1	435	79.08	344	435	82	41	466	1	435	0.0	 706
ENSGACP00000026441.1	456	ENSLOCP00000001100.1	435	78.62	342	435	84	31	456	1	435	0.0	 705
ENSGACP00000026430.1	201	ENSLOCP00000020122.1	234	96.79	181	187	6	1	187	14	200	6e-119	 341
ENSGACP00000026431.1	217	ENSLOCP00000020122.1	234	96.79	181	187	6	1	187	14	200	3e-119	 342
ENSGACP00000026432.1	233	ENSLOCP00000020119.1	437	68.10	143	210	57	2	202	1	209	1e-94	 287
ENSGACP00000026434.1	146	ENSLOCP00000020101.1	154	98.63	144	146	2	1	146	9	154	7e-102	 292
ENSGACP00000026436.1	158	ENSLOCP00000020101.1	154	94.16	145	154	9	5	158	1	154	7e-103	 295
ENSGACP00000026435.1	303	ENSLOCP00000019392.1	301	73.00	219	300	79	5	303	3	301	5e-169	 475
ENSGACP00000026437.1	248	ENSLOCP00000019554.1	259	64.92	161	248	86	1	247	11	258	5e-115	 334
ENSGACP00000026440.1	1030	ENSLOCP00000020097.1	1089	65.75	240	365	104	40	385	2	364	7e-141	 454
ENSGACP00000026443.1	1295	ENSLOCP00000019407.1	1334	82.50	1103	1337	183	1	1295	1	1328	0.0	2088
ENSGACP00000026446.1	542	ENSLOCP00000019407.1	1334	82.47	461	559	77	1	542	618	1172	0.0	 899
ENSGACP00000026442.1	321	ENSLOCP00000022017.1	203	49.03	101	206	65	1	171	1	201	1e-37	 135
ENSGACP00000026444.1	381	ENSLOCP00000001134.1	586	46.73	186	398	154	1	381	212	568	1e-87	 279
ENSGACP00000026445.1	427	ENSLOCP00000020093.1	421	70.56	302	428	117	2	427	1	421	0.0	 535
ENSGACP00000026449.1	271	ENSLOCP00000016027.1	235	44.89	101	225	116	47	271	6	222	2e-61	 197
ENSGACP00000026452.1	306	ENSLOCP00000012453.1	306	74.73	207	277	70	30	306	30	306	1e-159	 451
ENSGACP00000026453.1	303	ENSLOCP00000012453.1	306	75.09	208	277	69	27	303	30	306	7e-160	 452
ENSGACP00000026455.1	299	ENSLOCP00000012453.1	306	75.09	208	277	69	23	299	30	306	1e-159	 451
ENSGACP00000026447.1	220	ENSLOCP00000019136.1	189	48.69	93	191	96	30	220	1	189	8e-61	 192
ENSGACP00000026448.1	437	ENSLOCP00000019228.1	445	58.37	258	442	170	7	437	7	445	2e-177	 508
ENSGACP00000026451.1	272	ENSLOCP00000000307.1	488	38.40	96	250	135	17	257	247	486	4e-39	 144
ENSGACP00000026454.1	213	ENSLOCP00000014055.1	213	28.34	53	187	127	20	204	31	212	1e-17	78.6
ENSGACP00000026460.1	937	ENSLOCP00000018759.1	997	58.14	575	989	346	1	927	1	983	0.0	1075
ENSGACP00000026461.1	929	ENSLOCP00000018759.1	997	58.56	578	987	337	1	919	1	983	0.0	1076
ENSGACP00000026457.1	607	ENSLOCP00000020628.1	711	54.22	315	581	247	1	571	22	593	0.0	 605
ENSGACP00000026458.1	256	ENSLOCP00000002809.1	237	85.12	183	215	32	21	235	23	237	6e-138	 392
ENSGACP00000026463.1	1401	ENSLOCP00000010782.1	1695	67.03	972	1450	416	1	1401	259	1695	0.0	1924
ENSGACP00000026464.1	534	ENSLOCP00000018748.1	553	77.72	415	534	104	1	534	35	553	0.0	 839
ENSGACP00000026462.1	244	ENSLOCP00000000073.1	685	52.08	125	240	112	5	244	9	245	1e-73	 239
ENSGACP00000026465.1	785	ENSLOCP00000002939.1	426	86.15	367	426	38	30	434	1	426	0.0	 755
ENSGACP00000026466.1	237	ENSLOCP00000021998.1	296	60.59	143	236	82	7	236	66	296	6e-83	 253
ENSGACP00000026468.1	222	ENSLOCP00000016178.1	114	65.09	69	106	35	1	106	1	104	2e-45	 150
ENSGACP00000026467.1	358	ENSLOCP00000022000.1	378	55.85	191	342	151	17	358	37	378	4e-131	 384
ENSGACP00000026470.1	562	ENSLOCP00000018793.1	647	82.23	458	557	80	1	557	1	538	0.0	 956
ENSGACP00000026471.1	397	ENSLOCP00000019874.1	605	57.43	197	343	142	10	348	13	355	2e-134	 402
ENSGACP00000026474.1	299	ENSLOCP00000019874.1	605	63.14	185	293	102	10	299	18	307	2e-126	 377
ENSGACP00000026472.1	1028	ENSLOCP00000018799.1	1114	76.51	583	762	141	279	1028	375	1110	0.0	1143
ENSGACP00000026473.1	649	ENSLOCP00000000643.1	685	37.70	236	626	355	19	623	72	683	9e-113	 357
ENSGACP00000026475.1	185	ENSLOCP00000018680.1	189	60.11	110	183	64	8	185	11	189	9e-65	 201
ENSGACP00000026490.1	299	ENSLOCP00000008920.1	323	90.41	264	292	22	1	292	30	315	0.0	 555
ENSGACP00000026491.1	292	ENSLOCP00000008920.1	323	93.88	261	278	17	1	278	25	302	0.0	 550
ENSGACP00000026494.1	334	ENSLOCP00000008920.1	323	87.78	273	311	32	17	327	11	315	0.0	 574
ENSGACP00000026498.1	293	ENSLOCP00000008920.1	323	93.31	265	284	19	1	284	19	302	0.0	 561
ENSGACP00000026476.1	137	ENSLOCP00000018677.1	167	30.54	51	167	79	2	133	3	167	7e-10	53.9
ENSGACP00000026477.1	567	ENSLOCP00000018675.1	599	49.75	300	603	263	1	567	1	599	5e-175	 512
ENSGACP00000026478.1	326	ENSLOCP00000018673.1	336	64.88	218	336	108	1	326	1	336	1e-159	 454
ENSGACP00000026479.1	436	ENSLOCP00000002134.1	492	56.61	244	431	175	1	427	66	488	2e-174	 502
ENSGACP00000026480.1	471	ENSLOCP00000002134.1	492	62.26	287	461	172	9	467	31	491	0.0	 604
ENSGACP00000026481.1	467	ENSLOCP00000002134.1	492	55.78	246	441	173	27	463	66	488	5e-171	 494
ENSGACP00000026482.1	201	ENSLOCP00000021423.1	188	81.33	122	150	24	52	201	40	185	2e-72	 221
ENSGACP00000026483.1	204	ENSLOCP00000021423.1	188	81.33	122	150	24	55	204	40	185	3e-72	 220
ENSGACP00000026484.1	430	ENSLOCP00000020454.1	434	81.16	349	430	81	1	430	1	430	0.0	 739
ENSGACP00000026485.1	218	ENSLOCP00000020450.1	286	50.55	137	271	63	13	212	5	275	1e-71	 223
ENSGACP00000026486.1	424	ENSLOCP00000021053.1	477	73.12	291	398	98	1	389	47	444	0.0	 623
ENSGACP00000026487.1	468	ENSLOCP00000021053.1	477	75.43	353	468	112	1	468	10	474	0.0	 760
ENSGACP00000026488.1	972	ENSLOCP00000020648.1	998	71.37	693	971	271	3	972	34	998	0.0	1483
ENSGACP00000026489.1	862	ENSLOCP00000020648.1	998	68.17	621	911	235	3	862	34	940	0.0	1327
ENSGACP00000026492.1	239	ENSLOCP00000020817.1	243	77.98	170	218	48	22	239	26	243	4e-116	 336
ENSGACP00000026493.1	251	ENSLOCP00000020817.1	243	74.11	166	224	49	23	246	26	240	9e-110	 320
ENSGACP00000026495.1	241	ENSLOCP00000020817.1	243	76.74	165	215	50	22	236	26	240	5e-112	 325
ENSGACP00000026496.1	435	ENSLOCP00000019376.1	445	74.07	320	432	111	2	433	13	443	0.0	 646
ENSGACP00000026497.1	85	ENSLOCP00000019379.1	86	98.82	84	85	1	1	85	2	86	2e-56	 171
ENSGACP00000026499.1	603	ENSLOCP00000019383.1	630	67.38	411	610	181	3	603	29	629	0.0	 852
ENSGACP00000026502.1	465	ENSLOCP00000003000.1	408	64.52	280	434	119	39	465	3	408	2e-180	 515
ENSGACP00000026500.1	466	ENSLOCP00000019384.1	710	69.73	288	413	64	111	465	299	708	0.0	 576
ENSGACP00000026501.1	415	ENSLOCP00000019389.1	482	91.06	336	369	33	47	415	114	482	0.0	 717
ENSGACP00000026503.1	344	ENSLOCP00000019389.1	482	92.24	309	335	26	10	344	148	482	0.0	 659
ENSGACP00000026506.1	769	ENSLOCP00000019394.1	791	53.22	421	791	297	13	763	13	770	0.0	 709
ENSGACP00000026504.1	92	ENSLOCP00000012419.1	88	67.05	59	88	29	1	88	1	88	2e-40	 131
ENSGACP00000026505.1	973	ENSLOCP00000012431.1	1402	67.25	655	974	275	17	973	364	1310	0.0	1258
ENSGACP00000026508.1	1327	ENSLOCP00000012431.1	1402	68.25	920	1348	363	1	1327	7	1310	0.0	1702
ENSGACP00000026509.1	523	ENSLOCP00000019396.1	1387	82.58	441	534	80	1	523	856	1387	0.0	 923
ENSGACP00000023561.2	1123	ENSLOCP00000012619.1	1167	59.28	671	1132	408	1	1115	70	1165	0.0	1266
ENSGACP00000004364.1	502	ENSLOCP00000003877.1	549	87.87	449	511	50	3	502	11	520	0.0	 862
ENSGACP00000004348.1	525	ENSLOCP00000003877.1	549	87.59	473	540	51	1	525	11	549	0.0	 897
ENSGACP00000004341.2	534	ENSLOCP00000003877.1	549	89.93	482	536	51	1	534	15	549	0.0	 926
ENSGACP00000026510.1	247	ENSLOCP00000019400.1	489	50.20	126	251	99	8	247	24	259	2e-70	 227
ENSGACP00000026511.1	484	ENSLOCP00000019400.1	489	59.28	278	469	154	31	483	41	488	0.0	 535
ENSGACP00000026513.1	328	ENSLOCP00000014958.1	342	77.74	234	301	64	28	327	43	341	1e-174	 492
ENSGACP00000026514.1	91	ENSLOCP00000012445.1	91	43.33	26	60	34	28	87	28	87	3e-14	63.9
ENSGACP00000026516.1	1748	ENSLOCP00000019586.1	1781	56.01	992	1771	747	1	1747	18	1780	0.0	2048
ENSGACP00000026517.1	1766	ENSLOCP00000019586.1	1781	55.59	989	1779	763	9	1765	7	1780	0.0	2051
ENSGACP00000026515.1	261	ENSLOCP00000017810.1	563	84.67	221	261	40	1	261	303	563	1e-168	 482
ENSGACP00000026518.1	406	ENSLOCP00000017804.1	406	94.83	385	406	21	1	406	1	406	0.0	 775
ENSGACP00000026522.1	412	ENSLOCP00000017804.1	406	95.72	380	397	17	16	412	10	406	0.0	 764
ENSGACP00000026524.1	390	ENSLOCP00000017804.1	406	95.64	373	390	17	1	390	17	406	0.0	 748
ENSGACP00000026519.1	647	ENSLOCP00000020655.1	671	46.61	323	693	290	1	641	1	665	0.0	 551
ENSGACP00000026520.1	630	ENSLOCP00000020655.1	671	46.60	322	691	282	1	630	1	665	0.0	 555
ENSGACP00000026521.1	109	ENSLOCP00000020652.1	92	68.82	64	93	26	19	109	1	92	1e-41	 135
ENSGACP00000026523.1	118	ENSLOCP00000020651.1	118	79.66	94	118	24	1	118	1	118	4e-70	 209
ENSGACP00000026526.1	228	ENSLOCP00000021060.1	231	63.64	140	220	79	10	228	12	231	1e-97	 288
ENSGACP00000026527.1	229	ENSLOCP00000021060.1	231	65.32	145	222	76	9	229	10	231	4e-101	 296
ENSGACP00000026525.1	306	ENSLOCP00000017800.1	304	76.19	240	315	54	1	306	2	304	4e-150	 427
ENSGACP00000026531.1	254	ENSLOCP00000017799.1	258	74.79	175	234	59	11	244	11	244	3e-122	 353
ENSGACP00000026532.1	250	ENSLOCP00000017799.1	258	74.79	175	234	59	7	240	11	244	2e-122	 353
ENSGACP00000026529.1	432	ENSLOCP00000019754.1	434	56.58	245	433	181	4	432	5	434	3e-159	 461
ENSGACP00000026530.1	424	ENSLOCP00000019754.1	434	52.29	228	436	187	4	424	5	434	4e-134	 396
ENSGACP00000026533.1	147	ENSLOCP00000021140.1	76	86.11	62	72	10	75	146	5	76	7e-42	 137
ENSGACP00000026534.1	237	ENSLOCP00000017287.1	243	58.22	131	225	90	2	226	1	221	1e-86	 261
ENSGACP00000016140.2	677	ENSLOCP00000016369.1	707	88.64	601	678	71	1	677	35	707	0.0	 976
ENSGACP00000009143.2	212	ENSLOCP00000001794.1	105	82.86	87	105	18	1	105	1	105	1e-61	 191
ENSGACP00000005559.2	530	ENSLOCP00000009907.1	405	61.19	257	420	95	1	367	1	405	2e-147	 433
ENSGACP00000026536.1	306	ENSLOCP00000021661.1	324	55.79	159	285	116	29	305	20	302	7e-103	 308
ENSGACP00000026537.1	863	ENSLOCP00000006744.1	1187	62.00	558	900	265	5	863	324	1187	0.0	1111
ENSGACP00000026539.1	289	ENSLOCP00000021106.1	125	34.75	41	118	66	175	288	11	121	9e-16	72.8
ENSGACP00000026540.1	291	ENSLOCP00000021106.1	125	34.75	41	118	66	177	290	11	121	1e-15	72.4
ENSGACP00000026547.1	480	ENSLOCP00000018064.1	481	88.59	427	482	52	1	480	1	481	0.0	 890
ENSGACP00000026541.1	255	ENSLOCP00000021103.1	224	63.21	134	212	69	38	248	14	217	2e-85	 257
ENSGACP00000026542.1	378	ENSLOCP00000021102.1	277	50.18	143	285	124	30	309	1	272	2e-84	 261
ENSGACP00000021815.2	580	ENSLOCP00000014410.1	634	67.04	415	619	139	1	578	1	595	0.0	 769
ENSGACP00000012997.2	427	ENSLOCP00000010943.1	845	78.92	337	427	90	1	427	1	427	0.0	 642
ENSGACP00000018464.2	159	ENSLOCP00000009189.1	195	87.77	122	139	17	21	159	57	195	2e-89	 263
ENSGACP00000000231.2	708	ENSLOCP00000019924.1	1157	71.61	512	715	172	1	708	389	1079	0.0	 953
ENSGACP00000000473.1	367	ENSLOCP00000014969.1	663	88.67	313	353	32	16	367	266	611	0.0	 633
