ENSLOCP00000021322.1	209	ENSGACP00000011688.1	201	60.00	114	190	69	25	208	11	199	9e-73	 223
ENSLOCP00000021323.1	1219	ENSGACP00000014813.1	938	38.27	212	554	246	602	1135	433	910	2e-86	 303
ENSLOCP00000021324.1	1156	ENSGACP00000014813.1	938	38.01	214	563	253	530	1072	424	910	3e-86	 302
ENSLOCP00000021325.1	1004	ENSGACP00000014040.1	986	69.05	694	1005	288	1	1001	1	986	0.0	1416
ENSLOCP00000021326.1	532	ENSGACP00000014065.1	533	78.42	418	533	89	26	532	1	533	0.0	 800
ENSLOCP00000021327.1	387	ENSGACP00000005275.1	386	80.21	308	384	71	9	387	3	386	0.0	 612
ENSLOCP00000021330.1	793	ENSGACP00000009481.1	753	36.53	286	783	409	67	793	3	753	3e-111	 359
ENSLOCP00000021331.1	660	ENSGACP00000007710.1	652	69.47	455	655	195	3	657	3	652	0.0	 956
ENSLOCP00000021332.1	1156	ENSGACP00000008947.1	1101	74.62	832	1115	252	59	1156	1	1101	0.0	1544
ENSLOCP00000021333.1	1078	ENSGACP00000008947.1	1101	75.99	804	1058	237	11	1051	1	1058	0.0	1515
ENSLOCP00000021334.1	617	ENSGACP00000008985.1	618	83.84	519	619	93	1	615	1	616	0.0	1091
ENSLOCP00000021335.1	878	ENSGACP00000000161.1	1328	22.80	88	386	233	382	714	434	807	4e-15	80.1
ENSLOCP00000021336.1	427	ENSGACP00000007648.1	543	49.38	159	322	158	107	426	223	541	9e-104	 322
ENSLOCP00000021337.1	365	ENSGACP00000007648.1	543	45.26	167	369	183	9	364	179	541	3e-104	 321
ENSLOCP00000021338.1	1312	ENSGACP00000009011.1	1245	61.25	795	1298	443	11	1306	1	1240	0.0	1597
ENSLOCP00000021339.1	1316	ENSGACP00000009011.1	1245	61.12	797	1304	441	11	1312	1	1240	0.0	1603
ENSLOCP00000021340.1	315	ENSGACP00000009038.1	334	51.09	164	321	146	1	312	1	319	3e-120	 353
ENSLOCP00000021341.1	237	ENSGACP00000009042.1	254	49.59	121	244	100	17	237	4	247	5e-73	 226
ENSLOCP00000021342.1	305	ENSGACP00000009049.1	256	70.31	161	229	61	1	228	1	223	4e-121	 352
ENSLOCP00000021343.1	512	ENSGACP00000005359.1	520	59.69	308	516	175	1	491	1	508	0.0	 578
ENSLOCP00000021344.1	462	ENSGACP00000005329.1	461	86.98	401	461	59	3	462	1	461	0.0	 812
ENSLOCP00000021345.1	132	ENSGACP00000016003.1	132	85.61	113	132	19	1	132	1	132	1e-83	 244
ENSLOCP00000021346.1	439	ENSGACP00000016016.1	410	60.25	244	405	159	32	436	2	404	0.0	 530
ENSLOCP00000021347.1	330	ENSGACP00000016040.1	355	92.22	308	334	22	1	330	22	355	0.0	 641
ENSLOCP00000021350.1	161	ENSGACP00000017507.1	122	38.89	42	108	60	51	156	2	105	1e-17	75.9
ENSLOCP00000021351.1	149	ENSGACP00000017507.1	122	31.19	34	109	53	51	142	2	105	4e-12	60.5
ENSLOCP00000021352.1	217	ENSGACP00000017511.1	202	81.48	154	189	31	18	206	18	202	4e-119	 341
ENSLOCP00000021353.1	143	ENSGACP00000003416.1	205	57.27	63	110	46	8	117	3	111	2e-39	 134
ENSLOCP00000021354.1	556	ENSGACP00000017513.1	282	72.86	204	280	72	279	554	3	282	5e-141	 413
ENSLOCP00000021356.1	209	ENSGACP00000017521.1	175	60.73	116	191	55	17	207	3	173	2e-67	 208
ENSLOCP00000021357.1	205	ENSGACP00000017521.1	175	62.03	116	187	55	17	203	3	173	3e-68	 210
ENSLOCP00000021358.1	191	ENSGACP00000017521.1	175	67.05	116	173	55	17	189	3	173	4e-72	 219
ENSLOCP00000021359.1	223	ENSGACP00000017527.1	204	67.91	127	187	55	24	205	1	187	7e-92	 272
ENSLOCP00000021360.1	335	ENSGACP00000004488.1	285	63.64	133	209	60	1	203	1	199	1e-80	 251
ENSLOCP00000021361.1	109	ENSGACP00000017941.1	122	56.14	32	57	25	4	60	8	64	1e-21	85.1
ENSLOCP00000021362.1	217	ENSGACP00000017938.1	300	66.51	145	218	55	1	217	97	297	6e-97	 288
ENSLOCP00000021363.1	417	ENSGACP00000017932.1	224	60.43	139	230	80	193	417	1	224	1e-87	 269
ENSLOCP00000021364.1	223	ENSGACP00000017432.1	234	38.50	87	226	131	5	222	8	233	1e-48	 162
ENSLOCP00000021365.1	437	ENSGACP00000017432.1	234	29.79	70	235	130	8	212	5	234	4e-17	80.9
ENSLOCP00000021366.1	1330	ENSGACP00000017460.1	1380	89.69	1183	1319	130	14	1330	7	1321	0.0	2468
ENSLOCP00000021367.1	1319	ENSGACP00000017460.1	1380	90.54	1196	1321	119	1	1319	5	1321	0.0	2491
ENSLOCP00000021368.1	331	ENSGACP00000017469.1	250	49.40	82	166	73	77	235	89	250	3e-42	 149
ENSLOCP00000021369.1	980	ENSGACP00000017376.2	996	54.64	571	1045	359	1	979	1	996	0.0	 921
ENSLOCP00000021370.1	759	ENSGACP00000012154.2	772	47.72	377	790	357	1	753	1	771	0.0	 720
ENSLOCP00000021371.1	74	ENSGACP00000017342.1	174	57.81	37	64	27	2	65	22	85	7e-23	87.8
ENSLOCP00000021372.1	667	ENSGACP00000017316.1	622	64.97	293	451	143	223	661	175	622	0.0	 567
ENSLOCP00000021373.1	682	ENSGACP00000017316.1	622	54.57	346	634	215	105	679	3	622	0.0	 620
ENSLOCP00000021374.1	373	ENSGACP00000018357.1	391	55.46	188	339	149	37	373	53	391	2e-139	 406
ENSLOCP00000021375.1	3230	ENSGACP00000010657.1	3062	58.60	1895	3234	1137	23	3229	1	3059	0.0	3845
ENSLOCP00000021376.1	3122	ENSGACP00000010657.1	3062	62.68	1952	3114	1092	23	3121	1	3059	0.0	4121
ENSLOCP00000021377.1	3112	ENSGACP00000010657.1	3062	62.80	1950	3105	1093	23	3111	1	3059	0.0	4109
ENSLOCP00000021378.1	449	ENSGACP00000008262.1	522	55.77	266	477	181	1	449	42	516	0.0	 535
ENSLOCP00000021379.1	1462	ENSGACP00000010710.1	1425	87.16	1256	1441	167	24	1462	1	1425	0.0	2622
ENSLOCP00000021380.1	1449	ENSGACP00000010710.1	1425	88.80	1268	1428	155	24	1449	1	1425	0.0	2632
ENSLOCP00000021381.1	683	ENSGACP00000018391.1	615	33.97	177	521	284	2	487	3	498	1e-80	 271
ENSLOCP00000021382.1	676	ENSGACP00000018391.1	615	33.97	177	521	284	2	487	3	498	7e-81	 271
ENSLOCP00000021383.1	340	ENSGACP00000017224.1	357	45.34	141	311	166	29	338	28	335	7e-100	 302
ENSLOCP00000021384.1	338	ENSGACP00000005631.1	325	46.18	151	327	155	21	338	11	325	7e-84	 260
ENSLOCP00000021385.1	374	ENSGACP00000000161.1	1328	25.87	67	259	171	31	272	552	806	4e-18	86.3
ENSLOCP00000021386.1	344	ENSGACP00000005624.1	336	44.55	147	330	166	15	343	14	327	2e-85	 265
ENSLOCP00000021387.1	306	ENSGACP00000023777.1	336	41.99	131	312	165	2	301	21	328	2e-83	 258
ENSLOCP00000021388.1	292	ENSGACP00000023777.1	336	41.61	124	298	159	2	288	21	314	2e-78	 245
ENSLOCP00000021389.1	322	ENSGACP00000011011.1	339	40.88	130	318	178	7	317	19	333	2e-79	 249
ENSLOCP00000021390.1	327	ENSGACP00000011011.1	339	39.63	128	323	186	7	323	19	338	3e-74	 235
ENSLOCP00000021391.1	315	ENSGACP00000011011.1	339	42.58	132	310	175	1	310	27	333	4e-81	 253
ENSLOCP00000021392.1	310	ENSGACP00000011011.1	339	44.16	140	317	165	1	310	27	338	4e-80	 250
ENSLOCP00000021393.1	314	ENSGACP00000011011.1	339	39.87	124	311	181	1	309	27	333	2e-78	 246
ENSLOCP00000021394.1	314	ENSGACP00000024678.1	317	43.03	139	323	148	6	310	8	312	3e-76	 239
ENSLOCP00000021395.1	299	ENSGACP00000011011.1	339	42.32	124	293	161	4	294	47	333	2e-77	 242
ENSLOCP00000021396.1	595	ENSGACP00000010999.1	336	42.56	143	336	186	256	591	6	334	3e-79	 256
ENSLOCP00000021397.1	321	ENSGACP00000013716.1	151	37.09	56	151	81	152	289	2	151	3e-19	83.2
ENSLOCP00000021398.1	238	ENSGACP00000012523.1	231	52.72	126	239	90	1	231	1	224	2e-69	 216
ENSLOCP00000021399.1	742	ENSGACP00000023784.1	686	33.43	220	658	388	1	633	2	634	2e-111	 357
ENSLOCP00000021401.1	255	ENSGACP00000001660.1	349	77.69	195	251	56	1	251	95	345	8e-148	 421
ENSLOCP00000021402.1	225	ENSGACP00000026735.1	247	89.45	195	218	23	8	225	30	247	2e-143	 405
ENSLOCP00000021403.1	199	ENSGACP00000023197.1	194	46.81	88	188	99	11	197	7	194	7e-58	 184
ENSLOCP00000021404.1	166	ENSGACP00000009552.1	171	70.00	119	170	47	1	166	1	170	1e-90	 265
ENSLOCP00000021406.1	305	ENSGACP00000005270.1	253	49.73	93	187	92	21	207	37	221	1e-55	 184
ENSLOCP00000021407.1	173	ENSGACP00000000996.1	174	37.58	62	165	103	8	172	9	173	5e-39	 134
ENSLOCP00000021408.1	189	ENSGACP00000000996.1	174	42.07	69	164	95	17	180	11	174	3e-45	 150
ENSLOCP00000021410.1	146	ENSGACP00000000996.1	174	37.24	54	145	91	1	145	29	173	2e-33	 118
ENSLOCP00000021413.1	278	ENSGACP00000013551.1	314	22.92	69	301	181	17	273	1	294	2e-09	57.8
ENSLOCP00000021415.1	116	ENSGACP00000016904.1	115	34.74	33	95	55	21	112	24	114	4e-07	45.1
ENSLOCP00000021416.1	536	ENSGACP00000024988.1	391	30.06	104	346	195	4	317	4	334	5e-41	 153
ENSLOCP00000021417.1	180	ENSGACP00000002903.1	181	47.46	84	177	84	6	177	6	178	2e-41	 140
ENSLOCP00000021418.1	119	ENSGACP00000012252.1	112	59.60	59	99	38	11	109	15	111	6e-36	 122
ENSLOCP00000021420.1	531	ENSGACP00000015154.1	533	63.20	340	538	186	1	531	1	533	0.0	 706
ENSLOCP00000021421.1	632	ENSGACP00000015150.1	646	86.73	562	648	68	1	632	1	646	0.0	1108
ENSLOCP00000021422.1	429	ENSGACP00000015051.1	424	63.59	276	434	143	1	429	1	424	0.0	 536
ENSLOCP00000021423.1	188	ENSGACP00000015036.1	172	90.54	134	148	14	41	188	25	172	2e-88	 261
ENSLOCP00000021424.1	138	ENSGACP00000025720.1	161	42.58	66	155	59	10	138	7	157	2e-32	 115
ENSLOCP00000021426.1	464	ENSGACP00000020735.1	421	52.09	237	455	181	1	455	4	421	2e-154	 449
ENSLOCP00000021427.1	420	ENSGACP00000022606.1	425	79.53	338	425	82	1	420	1	425	0.0	 716
ENSLOCP00000021428.1	379	ENSGACP00000015531.1	315	50.56	180	356	129	9	363	1	310	1e-119	 353
ENSLOCP00000021429.1	269	ENSGACP00000020452.1	269	81.27	217	267	40	9	269	7	269	6e-144	 409
ENSLOCP00000021430.1	343	ENSGACP00000018643.1	221	35.78	83	232	118	1	229	1	204	3e-27	 108
ENSLOCP00000021431.1	278	ENSGACP00000019844.1	509	39.64	111	280	159	3	278	146	419	5e-61	 204
ENSLOCP00000021432.1	146	ENSGACP00000000996.1	174	40.00	58	145	87	1	145	29	173	2e-36	 126
ENSLOCP00000021433.1	171	ENSGACP00000000996.1	174	41.36	67	162	95	9	170	12	173	2e-38	 132
ENSLOCP00000021434.1	192	ENSGACP00000010498.1	367	59.17	100	169	64	11	176	199	365	7e-68	 214
ENSLOCP00000021435.1	86	ENSGACP00000019623.1	241	30.38	24	79	52	4	80	20	97	8e-07	45.1
ENSLOCP00000021436.1	193	ENSGACP00000002292.1	269	46.34	38	82	42	11	92	140	219	1e-15	73.2
ENSLOCP00000021437.1	233	ENSGACP00000022813.1	176	78.41	138	176	31	58	233	8	176	1e-95	 281
ENSLOCP00000021438.1	138	ENSGACP00000023854.1	138	89.13	123	138	15	1	138	1	138	2e-82	 242
ENSLOCP00000021439.1	135	ENSGACP00000004774.1	135	69.63	94	135	41	1	135	1	135	5e-63	 192
ENSLOCP00000021440.1	385	ENSGACP00000013099.1	401	51.92	203	391	182	1	385	2	392	2e-145	 422
ENSLOCP00000021441.1	437	ENSGACP00000013099.1	401	51.92	203	391	182	48	432	2	392	6e-145	 423
ENSLOCP00000021442.1	307	ENSGACP00000024503.1	287	60.45	188	311	91	3	307	3	287	4e-112	 330
ENSLOCP00000021443.1	112	ENSGACP00000023052.1	112	97.32	109	112	3	1	112	1	112	2e-78	 229
ENSLOCP00000021444.1	417	ENSGACP00000000429.1	304	62.58	189	302	111	117	417	4	304	2e-132	 387
ENSLOCP00000021445.1	361	ENSGACP00000003843.1	340	33.23	112	337	212	16	346	9	338	1e-64	 211
ENSLOCP00000021446.1	199	ENSGACP00000021926.1	202	89.35	151	169	18	30	198	33	201	1e-110	 318
ENSLOCP00000021447.1	139	ENSGACP00000021903.1	139	78.42	109	139	30	1	139	1	139	2e-77	 229
ENSLOCP00000021449.1	646	ENSGACP00000021930.1	661	70.39	473	672	156	2	645	5	661	0.0	 958
ENSLOCP00000021450.1	315	ENSGACP00000013551.1	314	30.74	87	283	188	20	298	25	303	5e-43	 152
ENSLOCP00000021451.1	315	ENSGACP00000008072.1	322	82.10	266	324	47	1	315	1	322	5e-162	 459
ENSLOCP00000021452.1	674	ENSGACP00000012737.1	995	48.98	287	586	291	97	674	92	677	0.0	 593
ENSLOCP00000021453.1	173	ENSGACP00000010498.1	367	54.39	93	171	76	3	173	199	367	4e-64	 204
ENSLOCP00000021454.1	546	ENSGACP00000013907.1	578	69.97	403	576	124	3	546	20	578	0.0	 761
ENSLOCP00000021455.1	260	ENSGACP00000013753.2	217	75.00	153	204	43	63	260	16	217	2e-90	 270
ENSLOCP00000021456.1	212	ENSGACP00000013752.1	264	31.30	82	262	120	6	212	5	261	8e-26	 102
ENSLOCP00000021457.1	86	ENSGACP00000013690.1	86	98.84	85	86	1	1	86	1	86	8e-62	 185
ENSLOCP00000021458.1	187	ENSGACP00000026142.1	188	67.02	126	188	59	3	187	1	188	4e-88	 260
ENSLOCP00000021459.1	348	ENSGACP00000014808.2	242	91.23	156	171	10	72	237	72	242	2e-106	 315
ENSLOCP00000021461.1	78	ENSGACP00000014483.1	102	73.08	57	78	21	1	78	1	78	6e-36	 120
ENSLOCP00000021462.1	401	ENSGACP00000025859.1	399	61.56	245	398	137	12	401	10	399	6e-170	 485
ENSLOCP00000021464.1	192	ENSGACP00000026340.1	187	71.74	99	138	36	54	189	45	181	5e-52	 168
ENSLOCP00000021465.1	655	ENSGACP00000006032.1	646	81.16	517	637	118	20	655	11	646	0.0	1081
ENSLOCP00000021466.1	336	ENSGACP00000005187.1	364	45.50	182	400	116	1	336	3	364	6e-79	 249
ENSLOCP00000021467.1	533	ENSGACP00000007498.1	151	75.82	116	153	31	1	150	1	150	3e-68	 219
ENSLOCP00000021468.1	560	ENSGACP00000003381.1	540	71.73	411	573	116	1	560	1	540	0.0	 748
ENSLOCP00000021469.1	336	ENSGACP00000000253.1	319	38.94	118	303	175	21	317	1	299	1e-66	 216
ENSLOCP00000021470.1	389	ENSGACP00000004214.1	321	59.70	200	335	121	55	389	1	321	2e-143	 414
ENSLOCP00000021472.1	166	ENSGACP00000013345.1	175	63.22	110	174	55	1	165	1	174	1e-75	 227
ENSLOCP00000021473.1	593	ENSGACP00000013365.1	560	69.82	391	560	132	67	591	1	558	0.0	 759
ENSLOCP00000021474.1	334	ENSGACP00000016705.1	345	34.73	108	311	198	13	318	7	317	4e-58	 194
ENSLOCP00000021475.1	190	ENSGACP00000000996.1	174	39.66	69	174	104	8	180	1	174	5e-42	 142
ENSLOCP00000021476.1	381	ENSGACP00000021193.1	379	67.02	254	379	123	2	380	2	378	0.0	 558
ENSLOCP00000021477.1	103	ENSGACP00000008244.1	101	67.33	68	101	32	2	102	1	100	6e-42	 136
ENSLOCP00000021478.1	343	ENSGACP00000006495.1	315	45.18	136	301	150	27	318	21	315	2e-67	 218
ENSLOCP00000021479.1	355	ENSGACP00000013498.1	308	40.58	125	308	173	18	318	3	307	3e-68	 220
ENSLOCP00000021480.1	339	ENSGACP00000013498.1	308	64.45	194	301	104	7	305	9	308	1e-131	 382
ENSLOCP00000021481.1	346	ENSGACP00000024559.1	324	35.35	105	297	184	23	311	28	324	3e-60	 199
ENSLOCP00000021482.1	353	ENSGACP00000013551.1	314	83.07	260	313	53	12	324	2	314	0.0	 560
ENSLOCP00000021483.1	183	ENSGACP00000013559.1	183	97.27	178	183	5	1	183	1	183	8e-122	 345
ENSLOCP00000021484.1	250	ENSGACP00000013642.1	321	80.72	201	249	48	2	250	65	313	6e-134	 384
ENSLOCP00000021485.1	252	ENSGACP00000013642.1	321	81.20	203	250	47	2	251	65	314	3e-136	 390
ENSLOCP00000021486.1	252	ENSGACP00000013642.1	321	79.12	197	249	52	2	250	65	313	4e-132	 380
ENSLOCP00000021487.1	252	ENSGACP00000013642.1	321	78.00	195	250	55	2	251	65	314	5e-133	 382
ENSLOCP00000021488.1	252	ENSGACP00000013642.1	321	79.60	199	250	51	2	251	65	314	2e-134	 386
ENSLOCP00000021489.1	871	ENSGACP00000009566.1	905	80.29	729	908	139	1	871	1	905	0.0	1442
ENSLOCP00000021492.1	337	ENSGACP00000013482.1	306	50.34	149	296	144	20	312	1	296	1e-106	 318
ENSLOCP00000021493.1	240	ENSGACP00000019623.1	241	40.26	31	77	46	23	99	17	93	1e-14	70.5
ENSLOCP00000021494.1	304	ENSGACP00000007448.1	306	89.87	275	306	29	1	304	1	306	0.0	 523
ENSLOCP00000021495.1	300	ENSGACP00000007390.1	305	40.15	108	269	146	21	283	46	305	1e-53	 180
ENSLOCP00000021496.1	301	ENSGACP00000007390.1	305	40.52	109	269	145	21	283	46	305	3e-55	 184
ENSLOCP00000021497.1	311	ENSGACP00000017795.1	312	34.78	96	276	168	16	284	17	287	6e-51	 173
ENSLOCP00000021498.1	346	ENSGACP00000012309.1	346	90.75	314	346	32	1	346	1	346	0.0	 621
ENSLOCP00000021499.1	648	ENSGACP00000013253.1	677	30.49	136	446	292	21	453	29	469	9e-50	 185
ENSLOCP00000021500.1	514	ENSGACP00000009898.1	1527	26.80	130	485	302	6	450	10	481	1e-37	 149
ENSLOCP00000021501.1	756	ENSGACP00000016540.1	490	33.15	123	371	223	38	383	46	416	8e-43	 162
ENSLOCP00000021502.1	338	ENSGACP00000004999.1	368	70.80	240	339	97	1	338	31	368	2e-175	 495
ENSLOCP00000021504.1	297	ENSGACP00000019840.1	302	52.61	151	287	134	11	297	14	298	7e-89	 271
ENSLOCP00000021505.1	319	ENSGACP00000019840.1	302	32.65	95	291	191	15	303	15	302	4e-39	 142
ENSLOCP00000021506.1	354	ENSGACP00000019840.1	302	34.22	103	301	194	34	333	5	302	2e-36	 135
ENSLOCP00000021507.1	238	ENSGACP00000005412.2	248	58.46	152	260	74	1	238	1	248	2e-92	 275
ENSLOCP00000021508.1	64	ENSGACP00000007093.1	86	76.67	46	60	14	1	60	21	80	4e-30	 103
ENSLOCP00000021509.1	341	ENSGACP00000022418.1	308	32.51	92	283	169	41	316	12	279	4e-30	 118
ENSLOCP00000021510.1	417	ENSGACP00000004722.1	416	81.06	338	417	78	1	417	1	416	0.0	 711
ENSLOCP00000021511.1	351	ENSGACP00000004815.1	320	50.84	182	358	119	1	347	1	312	6e-119	 350
ENSLOCP00000021512.1	463	ENSGACP00000004899.1	423	88.89	376	423	47	41	463	1	423	0.0	 774
ENSLOCP00000021513.1	1157	ENSGACP00000009968.1	1008	43.21	490	1134	481	10	1116	11	1008	0.0	 770
ENSLOCP00000021514.1	118	ENSGACP00000012541.1	115	54.29	57	105	46	8	112	7	109	2e-35	 120
ENSLOCP00000021517.1	1079	ENSGACP00000004670.1	1061	44.36	480	1082	450	14	1036	23	1011	0.0	 647
ENSLOCP00000021518.1	963	ENSGACP00000003151.1	609	30.77	80	260	110	229	441	277	513	2e-10	64.3
ENSLOCP00000021519.1	201	ENSGACP00000005215.1	204	83.58	168	201	33	1	201	3	203	1e-130	 369
ENSLOCP00000021520.1	692	ENSGACP00000023840.1	601	28.35	182	642	411	7	646	7	601	3e-66	 231
ENSLOCP00000021521.1	237	ENSGACP00000009008.1	238	59.52	150	252	73	1	237	1	238	1e-87	 263
ENSLOCP00000021522.1	292	ENSGACP00000008958.1	300	58.04	166	286	109	1	278	1	283	2e-113	 333
ENSLOCP00000021523.1	366	ENSGACP00000008893.1	385	64.34	249	387	113	1	364	1	385	3e-174	 494
ENSLOCP00000021524.1	115	ENSGACP00000003591.1	123	86.96	100	115	15	1	115	9	123	4e-67	 201
ENSLOCP00000021525.1	376	ENSGACP00000016328.1	366	61.22	210	343	118	34	376	39	366	2e-139	 405
ENSLOCP00000021526.1	213	ENSGACP00000021288.1	217	47.98	95	198	100	11	205	12	209	4e-57	 183
ENSLOCP00000021527.1	368	ENSGACP00000018048.1	675	49.19	121	246	125	119	364	373	618	2e-76	 252
ENSLOCP00000021528.1	57	ENSGACP00000026748.1	75	77.19	44	57	13	1	57	9	65	3e-27	95.9
ENSLOCP00000021529.1	503	ENSGACP00000026752.1	504	59.52	300	504	194	1	502	9	504	0.0	 609
ENSLOCP00000021530.1	110	ENSGACP00000026763.1	110	92.73	102	110	8	1	110	1	110	8e-60	 182
ENSLOCP00000021531.1	173	ENSGACP00000015032.1	134	46.56	61	131	62	44	172	9	133	3e-30	 110
ENSLOCP00000021532.1	214	ENSGACP00000027105.1	216	73.15	158	216	55	2	214	1	216	2e-107	 311
ENSLOCP00000021533.1	216	ENSGACP00000027106.1	223	65.92	147	223	69	1	216	1	223	5e-96	 283
ENSLOCP00000021534.1	216	ENSGACP00000016826.1	222	69.82	155	222	61	1	216	1	222	3e-112	 324
ENSLOCP00000021535.1	210	ENSGACP00000016818.1	219	73.91	153	207	53	1	206	1	207	1e-106	 310
ENSLOCP00000021536.1	209	ENSGACP00000016804.1	210	70.95	149	210	60	1	209	1	210	8e-103	 299
ENSLOCP00000021537.1	210	ENSGACP00000027107.1	204	69.90	137	196	59	1	196	1	196	4e-105	 305
ENSLOCP00000021538.1	242	ENSGACP00000027107.1	204	62.03	116	187	70	7	192	7	193	3e-80	 243
ENSLOCP00000021539.1	210	ENSGACP00000016804.1	210	62.86	132	210	78	1	210	1	210	6e-95	 280
ENSLOCP00000021540.1	210	ENSGACP00000016799.1	211	66.82	141	211	69	1	210	1	211	1e-103	 301
ENSLOCP00000021542.1	358	ENSGACP00000000541.1	259	62.40	161	258	88	52	303	5	259	7e-110	 325
ENSLOCP00000021544.1	210	ENSGACP00000014809.1	173	53.49	92	172	79	36	206	1	172	4e-57	 181
ENSLOCP00000021545.1	330	ENSGACP00000005276.1	304	59.93	178	297	111	18	313	2	291	5e-130	 377
ENSLOCP00000021546.1	342	ENSGACP00000000161.1	1328	27.75	96	346	239	4	342	297	638	3e-33	 132
ENSLOCP00000021547.1	116	ENSGACP00000012260.1	116	50.44	57	113	55	4	116	5	116	3e-31	 109
ENSLOCP00000021548.1	323	ENSGACP00000024188.1	506	55.35	181	327	134	1	323	188	506	1e-120	 360
ENSLOCP00000021549.1	305	ENSGACP00000009228.1	310	50.83	154	303	147	2	302	2	304	3e-105	 313
ENSLOCP00000021550.1	305	ENSGACP00000019614.1	300	52.35	156	298	138	3	300	1	294	8e-104	 309
ENSLOCP00000021551.1	310	ENSGACP00000009228.1	310	48.18	146	303	155	1	301	1	303	3e-99	 298
ENSLOCP00000021552.1	310	ENSGACP00000019614.1	300	53.16	160	301	137	1	301	1	297	2e-110	 327
ENSLOCP00000021553.1	312	ENSGACP00000009228.1	310	48.87	151	309	156	1	307	2	310	8e-104	 310
ENSLOCP00000021554.1	314	ENSGACP00000009228.1	310	50.49	155	307	150	10	314	4	310	3e-108	 321
ENSLOCP00000021555.1	314	ENSGACP00000009228.1	310	49.19	152	309	155	5	311	2	310	2e-104	 311
ENSLOCP00000021556.1	296	ENSGACP00000009220.1	306	47.80	141	295	154	2	296	1	295	8e-94	 283
ENSLOCP00000021557.1	317	ENSGACP00000009220.1	306	54.87	169	308	135	1	306	1	306	8e-115	 338
ENSLOCP00000021558.1	308	ENSGACP00000002872.1	308	51.16	155	303	148	1	303	1	303	1e-110	 327
ENSLOCP00000021559.1	312	ENSGACP00000002872.1	308	49.19	151	307	152	1	303	1	307	3e-101	 303
ENSLOCP00000021560.1	312	ENSGACP00000002872.1	308	51.32	156	304	148	1	304	1	304	2e-110	 326
ENSLOCP00000021561.1	321	ENSGACP00000006070.1	313	44.41	135	304	169	1	304	5	308	3e-89	 273
ENSLOCP00000021562.1	313	ENSGACP00000006080.1	320	53.00	159	300	141	13	312	13	312	4e-108	 321
ENSLOCP00000021563.1	311	ENSGACP00000006080.1	320	56.04	167	298	131	11	308	13	310	2e-115	 340
ENSLOCP00000021564.1	313	ENSGACP00000006080.1	320	50.17	150	299	149	11	309	13	311	2e-105	 315
ENSLOCP00000021565.1	304	ENSGACP00000006080.1	320	55.97	164	293	129	12	304	13	305	3e-113	 334
ENSLOCP00000021566.1	316	ENSGACP00000006070.1	313	51.82	157	303	146	1	303	5	307	2e-109	 324
ENSLOCP00000021567.1	321	ENSGACP00000002872.1	308	43.75	133	304	171	1	304	1	304	3e-88	 270
ENSLOCP00000021568.1	323	ENSGACP00000002872.1	308	42.81	131	306	175	1	306	1	306	2e-84	 260
ENSLOCP00000021569.1	316	ENSGACP00000006077.1	306	43.56	132	303	170	3	305	5	306	1e-87	 268
ENSLOCP00000021570.1	319	ENSGACP00000002872.1	308	43.09	131	304	173	1	304	1	304	6e-90	 275
ENSLOCP00000021571.1	315	ENSGACP00000002872.1	308	40.00	122	305	180	3	306	1	303	8e-77	 241
ENSLOCP00000021572.1	319	ENSGACP00000006057.1	328	43.04	133	309	175	1	308	2	310	7e-75	 236
ENSLOCP00000021574.1	318	ENSGACP00000006057.1	328	43.37	134	309	174	2	309	2	310	1e-73	 233
ENSLOCP00000021575.1	221	ENSGACP00000006568.1	219	65.99	130	197	67	1	197	1	197	2e-91	 271
ENSLOCP00000021576.1	381	ENSGACP00000024507.1	348	49.72	177	356	154	2	348	9	348	1e-94	 290
ENSLOCP00000021577.1	335	ENSGACP00000015228.1	329	60.13	184	306	122	30	335	24	329	5e-137	 396
ENSLOCP00000021578.1	179	ENSGACP00000002903.1	181	40.80	71	174	98	5	177	6	175	2e-34	 122
ENSLOCP00000021579.1	173	ENSGACP00000014892.1	151	79.45	116	146	30	10	155	4	149	3e-82	 243
ENSLOCP00000021580.1	727	ENSGACP00000009209.1	1357	42.67	32	75	39	2	73	872	945	2e-08	58.2
ENSLOCP00000021581.1	396	ENSGACP00000001414.1	574	45.04	177	393	194	19	396	80	465	2e-115	 352
ENSLOCP00000021582.1	312	ENSGACP00000011171.1	312	87.58	275	314	35	1	312	1	312	0.0	 560
ENSLOCP00000021583.1	612	ENSGACP00000002903.1	181	37.13	62	167	97	403	565	16	178	1e-25	 105
ENSLOCP00000021584.1	1038	ENSGACP00000024720.1	1058	55.82	623	1116	292	17	1001	13	1058	0.0	 960
ENSLOCP00000021585.1	106	ENSGACP00000010355.1	206	52.08	50	96	42	11	103	100	194	2e-21	85.9
ENSLOCP00000021586.1	357	ENSGACP00000026863.1	322	61.43	223	363	93	1	357	1	322	1e-149	 429
ENSLOCP00000021587.1	203	ENSGACP00000024174.1	203	85.15	172	202	30	2	203	2	203	4e-129	 366
ENSLOCP00000021588.1	191	ENSGACP00000024154.1	167	88.14	156	177	7	1	177	5	167	2e-113	 323
ENSLOCP00000021589.1	388	ENSGACP00000022491.1	382	71.24	275	386	94	9	388	8	382	5e-179	 507
ENSLOCP00000021590.1	321	ENSGACP00000027546.1	304	53.46	170	318	99	21	306	1	301	6e-101	 303
