ENSLOCP00000019597.1	690	ENSTNIP00000003626.1	468	49.34	112	227	104	394	617	250	468	7e-57	 202
ENSLOCP00000019598.1	604	ENSTNIP00000003626.1	468	34.15	182	533	279	6	531	1	468	7e-78	 257
ENSLOCP00000019590.1	250	ENSTNIP00000007660.1	969	26.47	45	170	106	92	246	787	952	2e-06	48.5
ENSLOCP00000019592.1	575	ENSTNIP00000013719.1	425	55.16	230	417	135	201	575	19	425	1e-147	 436
ENSLOCP00000019591.1	148	ENSTNIP00000005340.1	175	85.71	48	56	8	6	61	79	134	5e-31	 112
ENSLOCP00000019593.1	89	ENSTNIP00000005340.1	175	75.31	61	81	18	9	89	1	79	8e-35	 119
ENSLOCP00000019594.1	83	ENSTNIP00000005340.1	175	76.25	61	80	17	1	80	1	78	5e-35	 120
ENSLOCP00000019596.1	1859	ENSTNIP00000022057.1	3238	33.85	634	1873	1019	1	1858	1570	3237	0.0	1028
ENSLOCP00000019607.1	1973	ENSTNIP00000008326.1	1904	88.56	1386	1565	172	1	1559	1	1564	0.0	2925
ENSLOCP00000019609.1	1981	ENSTNIP00000008326.1	1904	88.65	1383	1560	166	14	1567	10	1564	0.0	2908
ENSLOCP00000019599.1	357	ENSTNIP00000022383.1	253	53.75	136	253	117	105	357	1	253	8e-99	 296
ENSLOCP00000019600.1	160	ENSTNIP00000013718.1	159	74.21	118	159	40	1	159	1	158	2e-87	 256
ENSLOCP00000019602.1	258	ENSTNIP00000003548.1	262	67.57	175	259	83	1	258	4	262	4e-124	 357
ENSLOCP00000019601.1	249	ENSTNIP00000009008.1	207	67.82	137	202	62	41	242	9	207	2e-88	 264
ENSLOCP00000019603.1	409	ENSTNIP00000009009.1	413	77.18	318	412	84	7	408	1	412	0.0	 673
ENSLOCP00000019605.1	2072	ENSTNIP00000019758.1	2045	89.30	1852	2074	191	1	2072	1	2045	0.0	3674
ENSLOCP00000019606.1	239	ENSTNIP00000014630.1	232	65.35	149	228	71	9	230	2	227	1e-105	 308
ENSLOCP00000019614.1	781	ENSTNIP00000019757.1	785	81.07	638	787	141	1	781	1	785	0.0	1261
ENSLOCP00000019608.1	417	ENSTNIP00000014629.1	432	62.27	269	432	148	1	417	1	432	1e-179	 511
ENSLOCP00000019611.1	1142	ENSTNIP00000014628.1	1148	85.40	977	1144	156	7	1141	7	1148	0.0	1988
ENSLOCP00000019613.1	1117	ENSTNIP00000014628.1	1148	85.23	975	1144	139	1	1116	7	1148	0.0	1985
ENSLOCP00000019610.1	443	ENSTNIP00000005341.1	469	63.36	268	423	151	20	439	33	454	0.0	 535
ENSLOCP00000019612.1	351	ENSTNIP00000004708.1	337	44.67	151	338	167	29	350	4	337	2e-83	 259
ENSLOCP00000019615.1	431	ENSTNIP00000021696.1	428	78.27	335	428	93	3	430	1	428	0.0	 712
ENSLOCP00000019619.1	610	ENSTNIP00000022939.1	547	86.58	471	544	54	78	603	1	543	0.0	 997
ENSLOCP00000019621.1	701	ENSTNIP00000022939.1	547	86.67	468	540	53	169	690	1	539	0.0	 994
ENSLOCP00000019620.1	822	ENSTNIP00000019756.1	553	81.28	317	390	71	434	821	164	553	0.0	 669
ENSLOCP00000019616.1	700	ENSTNIP00000011301.1	695	64.86	454	700	241	1	700	1	695	0.0	 918
ENSLOCP00000019617.1	408	ENSTNIP00000011302.1	408	73.37	303	413	100	1	408	1	408	0.0	 549
ENSLOCP00000019618.1	1012	ENSTNIP00000011303.1	261	54.55	144	264	110	1	257	1	261	5e-85	 277
ENSLOCP00000019623.1	757	ENSTNIP00000021693.1	606	75.41	365	484	102	283	757	131	606	0.0	 683
ENSLOCP00000019622.1	407	ENSTNIP00000007726.1	423	61.76	260	421	128	16	407	7	423	2e-167	 480
ENSLOCP00000019624.1	206	ENSTNIP00000012609.1	204	90.78	187	206	17	1	206	1	204	1e-132	 375
ENSLOCP00000019626.1	206	ENSTNIP00000012609.1	204	95.63	197	206	7	1	206	1	204	7e-141	 395
ENSLOCP00000019632.1	598	ENSTNIP00000006781.1	373	53.00	159	300	139	294	593	73	370	4e-115	 351
ENSLOCP00000019625.1	246	ENSTNIP00000010086.1	131	59.13	68	115	43	133	243	17	131	6e-30	 111
ENSLOCP00000019627.1	444	ENSTNIP00000021692.1	371	70.62	274	388	89	63	444	3	371	7e-159	 458
ENSLOCP00000019629.1	400	ENSTNIP00000021692.1	371	70.26	274	390	91	17	400	1	371	2e-159	 457
ENSLOCP00000019628.1	779	ENSTNIP00000022373.1	658	49.62	328	661	324	5	662	3	657	0.0	 630
ENSLOCP00000019631.1	343	ENSTNIP00000008289.1	304	65.19	221	339	73	4	342	5	298	7e-161	 456
ENSLOCP00000019633.1	302	ENSTNIP00000008289.1	304	67.45	201	298	93	4	301	5	298	2e-150	 428
ENSLOCP00000019630.1	428	ENSTNIP00000002848.1	419	53.58	232	433	182	1	428	1	419	8e-166	 476
ENSLOCP00000019634.1	104	ENSTNIP00000001042.1	104	80.77	84	104	20	1	104	1	104	3e-60	 182
ENSLOCP00000019636.1	566	ENSTNIP00000021704.1	558	80.18	449	560	105	5	564	4	557	0.0	 892
ENSLOCP00000019635.1	969	ENSTNIP00000002187.1	930	48.00	467	973	401	55	965	1	930	0.0	 776
ENSLOCP00000019637.1	447	ENSTNIP00000005492.1	416	72.68	298	410	81	67	447	9	416	0.0	 535
ENSLOCP00000019641.1	400	ENSTNIP00000005124.1	376	84.36	302	358	53	42	397	20	376	0.0	 624
ENSLOCP00000019643.1	357	ENSTNIP00000005124.1	376	88.44	260	294	33	51	343	20	313	0.0	 545
ENSLOCP00000019638.1	616	ENSTNIP00000021703.1	599	88.73	551	621	43	1	616	1	599	0.0	1085
ENSLOCP00000019640.1	621	ENSTNIP00000021703.1	599	91.65	549	599	45	28	621	1	599	0.0	1096
ENSLOCP00000019639.1	297	ENSTNIP00000019754.1	299	85.42	246	288	40	12	297	12	299	0.0	 522
ENSLOCP00000019648.1	836	ENSTNIP00000017668.1	799	73.16	605	827	185	10	834	8	799	0.0	1200
ENSLOCP00000019650.1	820	ENSTNIP00000017668.1	799	74.69	605	810	185	11	818	8	799	0.0	1211
ENSLOCP00000019642.1	252	ENSTNIP00000019753.1	261	54.30	139	256	113	1	252	6	261	1e-92	 277
ENSLOCP00000019645.1	570	ENSTNIP00000019752.1	569	48.43	277	572	290	1	570	1	569	0.0	 547
ENSLOCP00000019644.1	184	ENSTNIP00000022371.1	189	89.83	159	177	17	8	183	1	177	3e-107	 308
ENSLOCP00000019646.1	189	ENSTNIP00000022371.1	189	89.42	169	189	20	1	189	1	189	1e-115	 330
ENSLOCP00000019649.1	153	ENSTNIP00000018746.1	172	34.15	28	82	50	70	148	66	146	3e-08	49.7
ENSLOCP00000019657.1	1218	ENSTNIP00000019751.1	1225	76.85	926	1205	265	24	1218	25	1225	0.0	1923
ENSLOCP00000019651.1	160	ENSTNIP00000003530.1	93	37.23	35	94	54	57	150	1	89	3e-11	57.4
ENSLOCP00000019652.1	505	ENSTNIP00000010400.1	488	87.72	443	505	45	1	505	1	488	0.0	 739
ENSLOCP00000019655.1	815	ENSTNIP00000022370.1	802	78.08	641	821	154	2	815	1	802	0.0	1334
ENSLOCP00000019653.1	183	ENSTNIP00000010399.1	183	97.81	179	183	4	1	183	1	183	8e-122	 345
ENSLOCP00000019654.1	183	ENSTNIP00000010399.1	183	90.66	165	182	17	2	183	2	183	3e-108	 311
ENSLOCP00000019656.1	499	ENSTNIP00000003153.1	493	52.66	257	488	200	23	498	23	491	2e-158	 463
ENSLOCP00000019658.1	498	ENSTNIP00000022369.1	333	55.69	191	343	123	170	498	6	333	2e-99	 306
ENSLOCP00000019660.1	424	ENSTNIP00000015096.1	409	82.64	338	409	68	19	424	1	409	0.0	 705
ENSLOCP00000019662.1	235	ENSTNIP00000014864.1	223	40.54	90	222	117	16	235	15	223	3e-49	 164
ENSLOCP00000019661.1	459	ENSTNIP00000005750.1	535	91.50	420	459	39	1	459	77	535	0.0	 854
ENSLOCP00000019664.1	762	ENSTNIP00000015098.1	731	65.34	475	727	222	52	762	19	731	0.0	 924
ENSLOCP00000019663.1	307	ENSTNIP00000022367.1	314	60.20	180	299	96	7	300	1	281	3e-117	 344
ENSLOCP00000019669.1	548	ENSTNIP00000019748.1	509	78.46	397	506	102	46	545	4	508	0.0	 848
ENSLOCP00000019670.1	519	ENSTNIP00000019748.1	509	78.61	397	505	101	13	511	5	508	0.0	 847
ENSLOCP00000019667.1	548	ENSTNIP00000022366.1	549	93.07	510	548	37	1	547	1	548	0.0	1073
ENSLOCP00000019665.1	821	ENSTNIP00000010395.1	795	73.47	587	799	165	34	821	33	795	0.0	1164
ENSLOCP00000019666.1	284	ENSTNIP00000010394.1	284	69.23	189	273	81	11	283	14	283	1e-135	 389
ENSLOCP00000019668.1	280	ENSTNIP00000010394.1	284	68.61	188	274	77	11	279	14	283	9e-136	 389
ENSLOCP00000019674.1	751	ENSTNIP00000007778.1	511	73.88	379	513	132	53	565	1	511	0.0	 759
ENSLOCP00000019694.1	2017	ENSTNIP00000014863.1	1403	78.76	1116	1417	264	6	1399	1	1403	0.0	2247
ENSLOCP00000019671.1	462	ENSTNIP00000019747.1	447	74.52	348	467	94	1	462	1	447	0.0	 662
ENSLOCP00000019672.1	429	ENSTNIP00000019746.1	422	77.75	304	391	72	40	427	42	420	0.0	 619
ENSLOCP00000019673.1	422	ENSTNIP00000019746.1	422	80.21	304	379	72	45	420	42	420	0.0	 627
ENSLOCP00000019675.1	784	ENSTNIP00000005299.1	282	50.80	159	313	115	1	305	1	282	2e-79	 259
ENSLOCP00000019676.1	433	ENSTNIP00000007777.1	433	98.38	426	433	7	1	433	1	433	0.0	 874
ENSLOCP00000019677.1	360	ENSTNIP00000005298.1	341	72.48	216	298	79	63	359	45	340	1e-163	 465
ENSLOCP00000019679.1	593	ENSTNIP00000013887.1	707	47.66	285	598	304	2	593	84	678	0.0	 568
ENSLOCP00000019678.1	431	ENSTNIP00000007776.1	625	83.26	363	436	68	1	431	190	625	0.0	 686
ENSLOCP00000019681.1	486	ENSTNIP00000014047.1	478	58.93	287	487	188	1	485	1	477	0.0	 619
ENSLOCP00000019680.1	116	ENSTNIP00000019745.1	105	64.52	60	93	28	25	112	3	95	4e-20	80.5
ENSLOCP00000019682.1	468	ENSTNIP00000019914.1	149	56.43	79	140	60	95	234	1	139	8e-51	 172
ENSLOCP00000019683.1	406	ENSTNIP00000010386.1	397	69.70	276	396	112	12	406	9	397	0.0	 573
ENSLOCP00000019688.1	1351	ENSTNIP00000005296.1	1257	69.17	940	1359	309	1	1351	1	1257	0.0	1747
ENSLOCP00000019690.1	1326	ENSTNIP00000005296.1	1257	70.46	940	1334	309	1	1326	1	1257	0.0	1754
ENSLOCP00000019684.1	358	ENSTNIP00000015086.1	310	50.30	167	332	125	15	346	9	300	4e-104	 312
ENSLOCP00000019685.1	613	ENSTNIP00000000783.1	425	39.57	146	369	212	69	429	28	393	2e-78	 258
ENSLOCP00000019686.1	574	ENSTNIP00000000783.1	425	39.42	149	378	218	17	386	19	393	2e-80	 262
ENSLOCP00000019687.1	438	ENSTNIP00000021671.1	415	58.47	245	419	159	5	416	1	411	3e-163	 470
ENSLOCP00000019689.1	374	ENSTNIP00000015084.1	374	46.25	154	333	176	41	373	43	372	1e-103	 313
ENSLOCP00000019691.1	392	ENSTNIP00000015084.1	374	45.56	159	349	186	43	391	28	372	1e-104	 317
ENSLOCP00000019692.1	229	ENSTNIP00000005295.1	221	71.79	168	234	39	10	229	1	221	3e-116	 335
ENSLOCP00000019695.1	220	ENSTNIP00000005295.1	221	71.79	168	234	39	1	220	1	221	2e-116	 335
ENSLOCP00000019693.1	953	ENSTNIP00000021669.1	904	39.96	362	906	533	56	953	2	904	0.0	 561
ENSLOCP00000019696.1	953	ENSTNIP00000021669.1	904	39.74	360	906	535	56	953	2	904	0.0	 556
ENSLOCP00000019699.1	418	ENSTNIP00000014862.1	375	62.57	239	382	113	1	372	14	375	4e-160	 460
ENSLOCP00000019700.1	431	ENSTNIP00000014862.1	375	62.83	240	382	113	13	385	14	375	2e-162	 466
ENSLOCP00000019698.1	132	ENSTNIP00000003876.1	128	49.54	54	109	53	23	131	21	127	2e-31	 111
ENSLOCP00000019697.1	450	ENSTNIP00000021670.1	424	66.90	281	420	114	42	450	19	424	0.0	 610
ENSLOCP00000019701.1	857	ENSTNIP00000021668.1	840	51.99	444	854	355	42	854	1	840	0.0	 846
ENSLOCP00000019703.1	877	ENSTNIP00000021668.1	840	52.22	446	854	361	54	874	1	840	0.0	 856
ENSLOCP00000019702.1	641	ENSTNIP00000011466.1	641	84.53	541	640	99	2	641	1	640	0.0	1120
ENSLOCP00000019704.1	658	ENSTNIP00000012598.1	660	88.80	587	661	70	1	658	1	660	0.0	1155
ENSLOCP00000019707.1	726	ENSTNIP00000021711.1	744	56.88	426	749	260	2	726	35	744	0.0	 734
ENSLOCP00000019705.1	670	ENSTNIP00000011465.1	641	65.26	432	662	198	14	664	1	641	0.0	 820
ENSLOCP00000019706.1	924	ENSTNIP00000015197.1	918	87.57	803	917	108	8	924	8	918	0.0	1667
ENSLOCP00000019708.1	393	ENSTNIP00000011464.1	385	75.13	293	390	89	7	393	1	385	0.0	 615
ENSLOCP00000019709.1	687	ENSTNIP00000015082.1	643	61.36	416	678	213	1	664	1	643	0.0	 744
ENSLOCP00000019711.1	531	ENSTNIP00000015082.1	643	68.60	343	500	125	27	515	165	643	0.0	 663
ENSLOCP00000019714.1	646	ENSTNIP00000015082.1	643	67.79	341	503	121	1	493	172	643	0.0	 657
ENSLOCP00000019712.1	253	ENSTNIP00000009165.1	191	47.71	73	153	79	2	153	1	153	2e-43	 148
ENSLOCP00000019715.1	189	ENSTNIP00000009165.1	191	59.16	113	191	76	1	189	1	191	1e-76	 231
ENSLOCP00000019710.1	531	ENSTNIP00000000843.1	259	60.17	71	118	46	1	117	1	118	8e-40	 146
ENSLOCP00000019713.1	514	ENSTNIP00000000843.1	259	67.33	68	101	33	1	101	1	101	2e-39	 145
ENSLOCP00000019716.1	504	ENSTNIP00000000843.1	259	46.07	88	191	76	1	191	1	164	6e-41	 149
ENSLOCP00000019718.1	508	ENSTNIP00000000843.1	259	45.83	88	192	76	1	192	1	164	1e-40	 149
ENSLOCP00000019721.1	759	ENSTNIP00000021784.1	752	72.49	556	767	186	1	758	1	751	0.0	1064
ENSLOCP00000019722.1	740	ENSTNIP00000021708.1	748	68.76	526	765	195	1	739	1	747	0.0	 988
ENSLOCP00000019717.1	210	ENSTNIP00000019396.1	208	63.33	133	210	75	1	210	1	208	8e-92	 271
ENSLOCP00000019720.1	244	ENSTNIP00000003358.1	274	58.90	139	236	93	1	235	1	233	1e-92	 277
ENSLOCP00000019723.1	353	ENSTNIP00000011463.1	354	72.52	256	353	97	1	353	2	354	0.0	 563
ENSLOCP00000019728.1	793	ENSTNIP00000019395.1	783	63.54	495	779	257	4	775	19	777	0.0	 946
ENSLOCP00000019725.1	1307	ENSTNIP00000015091.1	1221	63.81	589	923	219	1	858	163	1035	0.0	1034
ENSLOCP00000019726.1	169	ENSTNIP00000007154.1	170	94.05	158	168	10	2	169	3	170	3e-109	 312
ENSLOCP00000019727.1	164	ENSTNIP00000007154.1	170	99.35	154	155	1	10	164	16	170	5e-107	 306
ENSLOCP00000019729.1	354	ENSTNIP00000017642.1	355	85.07	302	355	52	1	354	1	355	0.0	 639
ENSLOCP00000019730.1	249	ENSTNIP00000012714.1	248	78.88	198	251	48	1	249	1	248	7e-139	 394
ENSLOCP00000019731.1	364	ENSTNIP00000012605.1	360	72.63	260	358	95	8	364	5	360	0.0	 569
ENSLOCP00000019733.1	485	ENSTNIP00000014345.1	469	57.98	276	476	184	2	472	2	466	0.0	 569
ENSLOCP00000019732.1	361	ENSTNIP00000012715.1	358	86.67	299	345	46	1	345	1	345	0.0	 630
ENSLOCP00000019739.1	1720	ENSTNIP00000004396.1	1745	76.92	1333	1733	358	1	1720	42	1745	0.0	2697
ENSLOCP00000019743.1	759	ENSTNIP00000001303.1	734	68.14	494	725	196	31	745	23	722	0.0	1049
ENSLOCP00000019735.1	147	ENSTNIP00000012716.1	148	65.87	83	126	43	7	132	6	131	4e-60	 186
ENSLOCP00000019740.1	388	ENSTNIP00000020377.1	399	82.34	331	402	54	1	388	1	399	0.0	 630
ENSLOCP00000019741.1	463	ENSTNIP00000020377.1	399	81.94	313	382	52	1	368	1	379	0.0	 621
ENSLOCP00000019742.1	667	ENSTNIP00000003533.1	688	73.09	497	680	162	6	665	6	684	0.0	 994
ENSLOCP00000019744.1	407	ENSTNIP00000007156.1	410	65.89	255	387	108	1	380	1	370	6e-176	 501
ENSLOCP00000019746.1	378	ENSTNIP00000002930.1	161	44.37	67	151	84	12	162	11	161	2e-42	 148
ENSLOCP00000019745.1	396	ENSTNIP00000013311.1	422	53.70	196	365	160	25	384	62	422	8e-119	 355
ENSLOCP00000019747.1	431	ENSTNIP00000013311.1	422	51.54	217	421	195	7	422	6	422	4e-137	 404
ENSLOCP00000019749.1	399	ENSTNIP00000012719.1	393	95.49	381	399	12	1	399	1	393	0.0	 778
ENSLOCP00000019750.1	394	ENSTNIP00000012719.1	393	96.70	381	394	12	1	394	1	393	0.0	 783
ENSLOCP00000019748.1	228	ENSTNIP00000020859.1	220	60.00	132	220	85	1	217	1	220	1e-90	 270
ENSLOCP00000019754.1	434	ENSTNIP00000013311.1	422	54.91	235	428	177	6	424	2	422	3e-148	 432
ENSLOCP00000019756.1	453	ENSTNIP00000013311.1	422	54.91	235	428	177	25	443	2	422	4e-148	 432
ENSLOCP00000019753.1	529	ENSTNIP00000006801.1	453	94.03	425	452	27	78	529	2	453	0.0	 864
ENSLOCP00000019751.1	297	ENSTNIP00000016011.1	347	34.55	104	301	154	4	268	29	322	7e-31	 119
ENSLOCP00000019752.1	205	ENSTNIP00000007157.1	161	97.50	156	160	4	2	161	2	161	3e-113	 323
ENSLOCP00000019755.1	205	ENSTNIP00000007157.1	161	97.39	149	153	4	9	161	9	161	5e-107	 308
ENSLOCP00000019760.1	830	ENSTNIP00000020861.1	823	76.08	633	832	163	4	820	1	811	0.0	1208
ENSLOCP00000019758.1	498	ENSTNIP00000002962.1	289	40.73	123	302	158	58	355	5	289	3e-78	 249
ENSLOCP00000019762.1	539	ENSTNIP00000012773.1	528	80.75	432	535	91	10	539	1	528	0.0	 833
ENSLOCP00000019759.1	324	ENSTNIP00000009559.1	330	88.05	280	318	33	1	313	1	318	0.0	 577
ENSLOCP00000019761.1	367	ENSTNIP00000009560.1	356	64.08	223	348	121	12	355	3	350	3e-151	 435
ENSLOCP00000019772.1	5235	ENSTNIP00000020862.1	1462	52.01	763	1467	666	29	1467	4	1460	0.0	1551
ENSLOCP00000019776.1	5221	ENSTNIP00000020862.1	1462	52.01	763	1467	666	33	1471	4	1460	0.0	1551
ENSLOCP00000019764.1	495	ENSTNIP00000009561.1	488	62.83	306	487	181	1	487	1	487	0.0	 664
ENSLOCP00000019763.1	921	ENSTNIP00000005289.1	184	58.14	125	215	55	637	847	1	184	5e-68	 226
ENSLOCP00000019765.1	926	ENSTNIP00000005289.1	184	58.14	125	215	55	642	852	1	184	8e-68	 225
ENSLOCP00000019766.1	873	ENSTNIP00000005289.1	184	57.41	124	216	56	588	799	1	184	3e-67	 223
ENSLOCP00000019768.1	902	ENSTNIP00000005289.1	184	58.14	125	215	55	618	828	1	184	5e-68	 226
ENSLOCP00000019767.1	1182	ENSTNIP00000009563.1	1147	68.51	533	778	221	1	758	9	782	0.0	1071
ENSLOCP00000019769.1	125	ENSTNIP00000001791.1	125	87.80	108	123	15	1	123	1	123	1e-75	 223
ENSLOCP00000019770.1	177	ENSTNIP00000012721.1	180	69.44	125	180	52	1	177	1	180	3e-86	 255
ENSLOCP00000019771.1	548	ENSTNIP00000006095.1	500	58.24	325	558	156	6	548	5	500	0.0	 615
ENSLOCP00000019773.1	472	ENSTNIP00000006095.1	500	56.64	273	482	148	6	467	5	445	9e-174	 502
ENSLOCP00000019774.1	684	ENSTNIP00000012722.1	306	60.90	176	289	91	3	269	5	293	5e-105	 325
ENSLOCP00000019775.1	562	ENSTNIP00000011277.1	500	67.61	334	494	151	71	558	2	492	0.0	 714
ENSLOCP00000019777.1	508	ENSTNIP00000011277.1	500	67.27	335	498	154	8	499	2	496	0.0	 717
ENSLOCP00000019778.1	420	ENSTNIP00000012723.1	398	88.94	354	398	40	27	420	1	398	0.0	 737
ENSLOCP00000019779.1	458	ENSTNIP00000020863.1	422	89.80	396	441	24	20	458	1	422	0.0	 769
ENSLOCP00000019780.1	466	ENSTNIP00000020863.1	422	89.80	396	441	24	28	466	1	422	0.0	 768
ENSLOCP00000019784.1	607	ENSTNIP00000013390.1	594	81.71	487	596	93	15	602	1	588	0.0	 981
ENSLOCP00000019786.1	603	ENSTNIP00000013390.1	594	82.26	487	592	93	15	598	1	588	0.0	 982
ENSLOCP00000019781.1	980	ENSTNIP00000005291.1	974	71.26	704	988	262	1	980	1	974	0.0	1432
ENSLOCP00000019782.1	820	ENSTNIP00000001052.1	1112	21.31	107	502	334	256	702	138	633	4e-10	63.5
ENSLOCP00000019783.1	505	ENSTNIP00000019398.1	522	63.25	327	517	146	18	505	21	522	8e-178	 514
ENSLOCP00000019785.1	505	ENSTNIP00000019398.1	522	63.25	327	517	146	18	505	21	522	2e-178	 516
ENSLOCP00000019789.1	508	ENSTNIP00000001149.1	521	87.42	431	493	61	16	508	30	521	0.0	 889
ENSLOCP00000019787.1	366	ENSTNIP00000006422.1	97	65.98	64	97	33	1	97	1	97	9e-39	 136
ENSLOCP00000019788.1	367	ENSTNIP00000006422.1	97	65.98	64	97	33	2	98	1	97	2e-38	 135
ENSLOCP00000019792.1	3045	ENSTNIP00000001009.1	2725	76.05	2099	2760	602	246	2982	2	2725	0.0	4269
ENSLOCP00000019793.1	3023	ENSTNIP00000001009.1	2725	75.75	2084	2751	604	246	2960	2	2725	0.0	4237
ENSLOCP00000019790.1	296	ENSTNIP00000010511.1	363	24.77	81	327	182	10	279	15	334	1e-09	58.5
ENSLOCP00000019795.1	333	ENSTNIP00000005293.1	333	86.10	285	331	46	1	331	1	331	0.0	 602
ENSLOCP00000019796.1	350	ENSTNIP00000005293.1	333	86.06	284	330	46	19	348	2	331	0.0	 600
ENSLOCP00000019791.1	475	ENSTNIP00000009329.1	478	45.55	215	472	243	2	466	7	471	2e-143	 423
ENSLOCP00000019794.1	275	ENSTNIP00000018933.1	274	60.08	149	248	97	29	275	28	274	2e-107	 316
ENSLOCP00000019798.1	418	ENSTNIP00000013393.1	423	76.20	317	416	96	1	414	1	415	0.0	 691
ENSLOCP00000019800.1	422	ENSTNIP00000013393.1	423	76.20	317	416	96	1	414	1	415	0.0	 691
ENSLOCP00000019797.1	375	ENSTNIP00000018932.1	404	50.27	188	374	167	8	374	42	403	2e-111	 335
ENSLOCP00000019803.1	616	ENSTNIP00000012728.1	588	54.03	315	583	252	10	584	1	575	0.0	 607
ENSLOCP00000019799.1	174	ENSTNIP00000016220.1	365	54.59	101	185	71	1	174	183	365	2e-68	 215
ENSLOCP00000019801.1	411	ENSTNIP00000018932.1	404	49.74	194	390	159	30	410	42	403	7e-110	 332
ENSLOCP00000019802.1	321	ENSTNIP00000013394.1	298	74.32	220	296	76	26	321	3	298	4e-152	 432
ENSLOCP00000019805.1	118	ENSTNIP00000016221.1	123	55.20	69	125	45	1	118	3	123	4e-36	 122
ENSLOCP00000019806.1	709	ENSTNIP00000019156.1	655	48.26	83	172	76	1	169	1	162	9e-42	 161
ENSLOCP00000019808.1	716	ENSTNIP00000006969.1	681	31.71	234	738	406	11	716	8	679	7e-49	 182
ENSLOCP00000019804.1	340	ENSTNIP00000012729.1	323	77.62	267	344	52	1	340	1	323	1e-163	 464
ENSLOCP00000019809.1	1268	ENSTNIP00000012730.1	835	53.26	490	920	322	246	1142	1	835	0.0	 713
ENSLOCP00000019812.1	1241	ENSTNIP00000012730.1	835	51.70	486	940	313	212	1115	1	835	0.0	 709
ENSLOCP00000019807.1	469	ENSTNIP00000019884.1	480	55.36	258	466	171	21	468	33	479	2e-167	 485
ENSLOCP00000019811.1	1716	ENSTNIP00000019883.1	880	53.66	543	1012	281	761	1716	1	880	0.0	 899
ENSLOCP00000019810.1	187	ENSTNIP00000013395.1	199	63.30	119	188	63	5	187	13	199	1e-78	 236
ENSLOCP00000019813.1	438	ENSTNIP00000013396.1	459	58.88	262	445	155	1	438	36	459	0.0	 553
ENSLOCP00000019814.1	392	ENSTNIP00000009042.1	383	65.62	250	381	119	12	392	15	383	1e-141	 412
ENSLOCP00000019818.1	564	ENSTNIP00000003175.1	566	85.95	465	541	75	6	545	6	546	0.0	 989
ENSLOCP00000019816.1	336	ENSTNIP00000009041.1	338	75.30	250	332	80	6	336	8	338	0.0	 524
ENSLOCP00000019817.1	389	ENSTNIP00000012732.1	396	64.27	241	375	116	28	388	26	396	4e-178	 505
ENSLOCP00000019819.1	313	ENSTNIP00000021793.1	335	31.68	115	363	160	6	313	6	335	2e-34	 130
ENSLOCP00000019820.1	159	ENSTNIP00000007152.1	175	57.14	88	154	51	2	154	1	140	6e-49	 159
ENSLOCP00000019825.1	1590	ENSTNIP00000016730.1	1614	75.08	1232	1641	331	1	1590	1	1614	0.0	2439
ENSLOCP00000019830.1	1649	ENSTNIP00000016730.1	1614	73.39	1230	1676	337	8	1649	14	1614	0.0	2415
ENSLOCP00000019822.1	535	ENSTNIP00000005948.1	536	83.74	448	535	83	2	533	1	534	0.0	 911
ENSLOCP00000019821.1	225	ENSTNIP00000009039.1	202	80.60	162	201	39	25	225	2	202	2e-117	 337
ENSLOCP00000019824.1	269	ENSTNIP00000018042.1	258	46.75	108	231	115	37	266	34	257	2e-72	 226
ENSLOCP00000019829.1	2140	ENSTNIP00000020978.1	607	56.40	348	617	248	162	767	1	607	0.0	 700
ENSLOCP00000019831.1	2042	ENSTNIP00000020978.1	607	56.40	348	617	248	161	766	1	607	0.0	 699
ENSLOCP00000019827.1	526	ENSTNIP00000005270.1	932	41.96	47	112	55	5	116	227	328	3e-18	88.6
ENSLOCP00000019828.1	172	ENSTNIP00000022328.1	690	41.41	41	99	54	67	161	70	168	2e-19	86.3
ENSLOCP00000019835.1	1076	ENSTNIP00000005947.1	1065	91.78	983	1071	82	6	1076	1	1065	0.0	2045
ENSLOCP00000019832.1	741	ENSTNIP00000013399.1	744	83.69	621	742	114	1	736	1	741	0.0	1298
ENSLOCP00000019833.1	125	ENSTNIP00000003935.1	122	71.31	87	122	34	5	125	1	122	6e-56	 173
ENSLOCP00000019836.1	640	ENSTNIP00000013401.1	613	76.25	472	619	134	19	632	1	611	0.0	 953
ENSLOCP00000019837.1	637	ENSTNIP00000013401.1	613	75.24	468	622	142	19	637	1	613	0.0	 947
ENSLOCP00000019834.1	467	ENSTNIP00000020976.1	359	68.99	247	358	103	1	351	2	358	1e-156	 452
ENSLOCP00000019839.1	659	ENSTNIP00000006830.1	544	89.91	481	535	54	96	630	10	544	0.0	1026
ENSLOCP00000019840.1	573	ENSTNIP00000006830.1	544	90.57	480	530	50	15	544	15	544	0.0	1025
ENSLOCP00000019852.1	3561	ENSTNIP00000004738.1	419	85.65	358	418	44	224	625	1	418	0.0	 674
ENSLOCP00000019854.1	3561	ENSTNIP00000004738.1	419	85.89	359	418	54	224	636	1	418	0.0	 676
ENSLOCP00000019838.1	2389	ENSTNIP00000016727.1	2521	55.66	988	1775	757	1	1756	1	1764	0.0	1898
ENSLOCP00000019843.1	874	ENSTNIP00000013402.1	845	44.22	375	848	430	15	829	8	845	0.0	 717
ENSLOCP00000019841.1	217	ENSTNIP00000007933.1	222	73.54	164	223	46	4	217	4	222	8e-101	 295
