ENSTNIP00000000248.1	256	ENSLOCP00000007299.1	257	49.59	122	246	117	2	241	2	246	7e-79	 242
ENSTNIP00000006017.1	271	ENSLOCP00000007318.1	248	73.36	157	214	57	58	271	1	214	3e-118	 342
ENSTNIP00000006031.1	673	ENSLOCP00000004327.1	673	70.10	483	689	174	1	673	1	673	0.0	 911
ENSTNIP00000006032.1	298	ENSLOCP00000013136.1	292	62.54	182	291	107	8	298	1	289	1e-124	 362
ENSTNIP00000006033.1	1005	ENSLOCP00000015415.1	1131	77.07	363	471	108	534	1004	661	1131	0.0	 793
ENSTNIP00000000609.1	185	ENSLOCP00000008833.1	196	88.28	128	145	13	20	160	27	171	2e-86	 256
ENSTNIP00000006035.1	185	ENSLOCP00000008833.1	196	88.28	128	145	13	20	160	27	171	2e-86	 256
ENSTNIP00000006036.1	333	ENSLOCP00000000904.1	279	33.10	96	290	170	3	287	9	279	1e-49	 170
ENSTNIP00000006038.1	244	ENSLOCP00000006283.1	366	59.27	147	248	89	2	244	126	366	1e-83	 257
ENSTNIP00000006048.1	117	ENSLOCP00000005167.1	363	53.92	55	102	41	16	117	11	106	4e-22	89.4
ENSTNIP00000006053.1	436	ENSLOCP00000001571.1	434	70.51	306	434	128	1	434	1	434	0.0	 649
ENSTNIP00000006054.1	405	ENSLOCP00000001616.1	1749	57.18	247	432	108	1	405	311	692	1e-103	 338
ENSTNIP00000006055.1	443	ENSLOCP00000018094.1	907	76.29	341	447	100	1	442	373	818	0.0	 681
ENSTNIP00000006056.1	381	ENSLOCP00000003654.1	553	68.49	250	365	109	5	368	160	519	1e-180	 517
ENSTNIP00000006057.1	503	ENSLOCP00000001282.1	478	41.52	208	501	247	16	502	10	478	1e-119	 363
ENSTNIP00000006059.1	213	ENSLOCP00000006156.1	212	95.31	203	213	9	1	213	1	212	1e-140	 395
ENSTNIP00000006060.1	351	ENSLOCP00000001530.1	600	95.44	335	351	15	1	351	251	600	0.0	 688
ENSTNIP00000006061.1	175	ENSLOCP00000017965.1	171	83.03	137	165	20	11	175	15	171	9e-97	 281
ENSTNIP00000006062.1	255	ENSLOCP00000004549.1	270	58.90	139	236	93	1	235	1	233	9e-80	 244
ENSTNIP00000006063.1	321	ENSLOCP00000006805.1	326	55.69	181	325	137	1	319	1	324	2e-121	 356
ENSTNIP00000000709.1	612	ENSLOCP00000006845.1	1409	78.48	474	604	115	18	612	10	607	0.0	 955
ENSTNIP00000006064.1	555	ENSLOCP00000006845.1	1409	81.16	448	552	91	11	553	31	578	0.0	 936
ENSTNIP00000006065.1	250	ENSLOCP00000009551.1	249	86.59	213	246	32	4	249	4	248	5e-157	 440
ENSTNIP00000006066.1	83	ENSLOCP00000002894.1	303	51.25	41	80	39	1	80	109	188	6e-22	87.4
ENSTNIP00000006068.1	138	ENSLOCP00000002071.1	253	83.33	115	138	23	1	138	114	251	4e-86	 255
ENSTNIP00000000115.1	109	ENSLOCP00000002071.1	253	81.65	89	109	18	1	109	114	220	1e-58	 184
ENSTNIP00000006069.1	227	ENSLOCP00000012044.1	214	84.48	147	174	25	3	176	1	172	1e-103	 302
ENSTNIP00000006070.1	116	ENSLOCP00000012020.1	115	94.64	106	112	6	1	112	1	112	3e-74	 219
ENSTNIP00000006071.1	343	ENSLOCP00000019889.1	388	62.55	167	267	86	9	273	3	257	1e-88	 275
ENSTNIP00000007875.1	587	ENSLOCP00000000674.1	1012	47.24	291	616	293	1	587	36	648	4e-172	 519
ENSTNIP00000006075.1	431	ENSLOCP00000012738.1	512	50.00	235	470	170	15	431	33	490	2e-128	 384
ENSTNIP00000006076.1	728	ENSLOCP00000013619.1	1178	57.12	405	709	233	1	680	512	1178	0.0	 701
ENSTNIP00000006078.1	176	ENSLOCP00000004311.1	375	77.84	137	176	39	1	176	53	228	4e-100	 297
ENSTNIP00000007136.1	72	ENSLOCP00000014406.1	278	86.11	62	72	10	1	72	138	209	3e-38	 130
ENSTNIP00000003909.1	439	ENSLOCP00000015017.1	690	57.96	262	452	163	14	438	160	611	4e-174	 508
ENSTNIP00000003278.1	544	ENSLOCP00000015017.1	690	59.33	321	541	206	15	544	33	570	0.0	 625
ENSTNIP00000006081.1	173	ENSLOCP00000014059.1	615	75.72	131	173	42	1	173	304	476	3e-95	 291
ENSTNIP00000006082.1	372	ENSLOCP00000013985.1	491	68.91	246	357	74	50	369	57	413	1e-163	 471
ENSTNIP00000006084.1	830	ENSLOCP00000007620.1	1096	44.64	283	634	310	36	646	226	841	1e-157	 493
ENSTNIP00000006085.1	962	ENSLOCP00000007620.1	1096	40.29	421	1045	506	1	939	44	1076	0.0	 701
ENSTNIP00000006086.1	195	ENSLOCP00000008747.1	171	87.88	145	165	20	26	190	3	167	3e-110	 316
ENSTNIP00000006087.1	178	ENSLOCP00000008757.1	178	87.64	156	178	22	1	178	1	178	6e-118	 335
ENSTNIP00000006088.1	284	ENSLOCP00000008775.1	286	83.39	236	283	45	1	281	1	283	1e-172	 483
ENSTNIP00000006089.1	246	ENSLOCP00000003838.1	266	77.95	198	254	47	2	246	13	266	7e-144	 407
ENSTNIP00000006090.1	720	ENSLOCP00000003859.1	742	80.89	597	738	119	3	719	1	737	0.0	1191
ENSTNIP00000001622.1	720	ENSLOCP00000003859.1	742	80.95	599	740	118	2	720	5	742	0.0	1190
ENSTNIP00000006092.1	228	ENSLOCP00000018687.1	219	87.14	183	210	27	10	219	1	210	7e-139	 392
ENSTNIP00000006093.1	293	ENSLOCP00000019271.1	282	68.58	203	296	76	1	293	1	282	3e-151	 429
ENSTNIP00000006094.1	76	ENSLOCP00000019280.1	76	89.47	68	76	8	1	76	1	76	4e-44	 139
ENSTNIP00000000733.1	110	ENSLOCP00000021747.1	229	40.00	44	110	63	1	110	35	141	7e-18	76.6
ENSTNIP00000006095.1	500	ENSLOCP00000013591.1	511	71.21	366	514	131	1	500	1	511	0.0	 709
ENSTNIP00000005610.1	301	ENSLOCP00000001442.1	304	77.85	225	289	55	1	289	13	292	5e-166	 468
ENSTNIP00000006100.1	1027	ENSLOCP00000012489.1	978	66.87	650	972	297	73	1023	3	970	0.0	1389
ENSTNIP00000006111.1	313	ENSLOCP00000011109.1	1040	78.20	208	266	52	42	306	776	1036	5e-119	 370
ENSTNIP00000003637.1	277	ENSLOCP00000011109.1	1040	77.49	210	271	55	1	270	771	1036	3e-122	 377
ENSTNIP00000006112.1	214	ENSLOCP00000018319.1	215	74.65	159	213	53	1	212	1	213	6e-118	 338
ENSTNIP00000006113.1	965	ENSLOCP00000003017.1	276	63.81	171	268	84	131	395	8	265	2e-109	 343
ENSTNIP00000005751.1	164	ENSLOCP00000006163.1	166	60.26	94	156	54	15	164	13	166	2e-60	 188
ENSTNIP00000006114.1	162	ENSLOCP00000006145.1	167	59.17	100	169	60	1	162	1	167	1e-62	 193
ENSTNIP00000006115.1	506	ENSLOCP00000012280.1	497	41.72	199	477	260	25	490	11	480	3e-115	 353
ENSTNIP00000006116.1	312	ENSLOCP00000014950.1	1203	96.46	300	311	11	1	311	560	870	0.0	 619
ENSTNIP00000006117.1	739	ENSLOCP00000004129.1	744	74.77	560	749	162	1	739	12	743	0.0	1121
ENSTNIP00000001371.1	729	ENSLOCP00000004129.1	744	73.96	551	745	165	1	729	12	743	0.0	1107
ENSTNIP00000006124.1	323	ENSLOCP00000006303.1	645	64.09	207	323	116	1	323	1	323	4e-163	 473
ENSTNIP00000006133.1	236	ENSLOCP00000015053.1	243	74.55	167	224	56	5	228	10	232	3e-122	 351
ENSTNIP00000001088.1	237	ENSLOCP00000015053.1	243	73.45	166	226	59	4	229	8	232	4e-121	 348
ENSTNIP00000006134.1	156	ENSLOCP00000015046.1	298	82.80	130	157	25	1	156	143	298	1e-86	 259
ENSTNIP00000006139.1	1117	ENSLOCP00000017930.1	2590	49.71	594	1195	505	1	1117	1331	2507	0.0	1007
ENSTNIP00000006140.1	704	ENSLOCP00000008889.1	820	57.85	409	707	252	1	695	141	813	0.0	 761
ENSTNIP00000001356.1	279	ENSLOCP00000011704.1	279	72.76	203	279	76	1	279	1	279	5e-128	 369
ENSTNIP00000006141.1	268	ENSLOCP00000011704.1	279	72.95	205	281	61	1	268	1	279	1e-125	 362
ENSTNIP00000006142.1	184	ENSLOCP00000006234.1	318	52.75	96	182	76	3	181	144	318	2e-47	 160
ENSTNIP00000006143.1	934	ENSLOCP00000011857.1	887	76.80	695	905	187	35	934	1	887	0.0	1414
ENSTNIP00000000164.1	925	ENSLOCP00000011857.1	887	76.22	689	904	185	35	925	1	887	0.0	1399
ENSTNIP00000006144.1	270	ENSLOCP00000006227.1	997	68.13	171	251	73	7	257	94	337	2e-113	 352
ENSTNIP00000006145.1	318	ENSLOCP00000021265.1	342	59.94	190	317	119	7	315	7	323	5e-145	 416
ENSTNIP00000006146.1	373	ENSLOCP00000010712.1	375	62.06	211	340	128	1	339	4	343	3e-153	 441
ENSTNIP00000002083.1	224	ENSLOCP00000005242.1	261	36.02	94	261	117	4	221	6	259	3e-47	 159
ENSTNIP00000006147.1	263	ENSLOCP00000005242.1	261	39.47	105	266	140	9	261	2	259	1e-60	 195
ENSTNIP00000006148.1	327	ENSLOCP00000005228.1	346	72.10	230	319	81	15	327	30	346	2e-174	 491
ENSTNIP00000006149.1	478	ENSLOCP00000000862.1	485	80.78	395	489	69	1	472	1	481	0.0	 796
ENSTNIP00000006150.1	660	ENSLOCP00000009105.1	412	34.00	34	100	61	274	368	113	212	1e-08	57.8
ENSTNIP00000006153.1	760	ENSLOCP00000012131.1	1947	83.15	592	712	86	67	760	1157	1852	0.0	1189
ENSTNIP00000006156.1	363	ENSLOCP00000019874.1	605	60.82	194	319	117	1	315	21	335	2e-134	 400
ENSTNIP00000006173.1	334	ENSLOCP00000002892.1	410	65.13	226	347	105	1	331	7	353	3e-161	 461
ENSTNIP00000006174.1	249	ENSLOCP00000015222.1	244	73.09	182	249	62	1	249	1	244	2e-133	 380
ENSTNIP00000006175.1	330	ENSLOCP00000015217.1	410	69.58	199	286	75	38	322	133	407	4e-138	 402
ENSTNIP00000002820.1	354	ENSLOCP00000015217.1	410	55.85	229	410	125	1	354	1	410	2e-145	 421
ENSTNIP00000006176.1	359	ENSLOCP00000020342.1	345	47.02	142	302	144	64	359	41	332	1e-95	 292
ENSTNIP00000006177.1	718	ENSLOCP00000017048.1	763	33.68	262	778	435	1	715	1	760	3e-94	 312
ENSTNIP00000000950.1	140	ENSLOCP00000013976.1	298	48.92	68	139	59	3	140	171	298	7e-35	 124
ENSTNIP00000006187.1	279	ENSLOCP00000021392.1	310	41.01	114	278	156	1	272	31	306	9e-58	 190
ENSTNIP00000006189.1	266	ENSLOCP00000008610.1	281	96.23	255	265	7	5	266	15	279	0.0	 519
ENSTNIP00000006190.1	359	ENSLOCP00000016309.1	830	89.10	327	367	30	1	359	465	829	0.0	 684
ENSTNIP00000001709.1	166	ENSLOCP00000011686.1	168	55.23	95	172	67	1	166	1	168	6e-63	 194
ENSTNIP00000003107.1	161	ENSLOCP00000011686.1	168	59.52	100	168	61	1	161	1	168	5e-68	 207
ENSTNIP00000006202.1	146	ENSLOCP00000004021.1	497	72.60	106	146	40	1	146	63	208	5e-76	 237
ENSTNIP00000006203.1	253	ENSLOCP00000003635.1	277	42.45	118	278	133	1	252	1	277	6e-59	 191
ENSTNIP00000006212.1	207	ENSLOCP00000015386.1	843	74.27	153	206	53	2	207	505	710	2e-104	 322
ENSTNIP00000006214.1	189	ENSLOCP00000001688.1	928	54.64	100	183	74	7	189	7	180	1e-47	 168
ENSTNIP00000006218.1	173	ENSLOCP00000021531.1	173	69.94	121	173	51	2	173	1	173	5e-80	 238
ENSTNIP00000006219.1	83	ENSLOCP00000000377.1	137	61.54	48	78	30	6	83	33	110	1e-29	 105
ENSTNIP00000006223.1	817	ENSLOCP00000016523.1	854	79.10	632	799	158	22	817	22	814	0.0	1320
ENSTNIP00000001670.1	721	ENSLOCP00000012799.1	1419	69.64	484	695	197	30	721	736	1419	0.0	1038
ENSTNIP00000006227.1	675	ENSLOCP00000012799.1	1419	69.88	471	674	189	5	675	757	1419	0.0	1006
ENSTNIP00000006228.1	1008	ENSLOCP00000003576.1	1091	76.08	795	1045	170	18	1003	23	1046	0.0	1561
ENSTNIP00000006229.1	456	ENSLOCP00000003517.1	461	63.19	285	451	131	6	439	3	435	0.0	 567
ENSTNIP00000006230.1	841	ENSLOCP00000009279.1	1321	55.21	466	844	362	11	841	451	1291	0.0	 934
ENSTNIP00000006235.1	134	ENSLOCP00000021612.1	177	66.67	86	129	25	6	134	14	124	7e-48	 155
ENSTNIP00000006236.1	271	ENSLOCP00000021611.1	266	69.60	190	273	74	1	271	1	266	1e-126	 365
ENSTNIP00000006237.1	451	ENSLOCP00000011521.1	1220	67.87	300	442	115	35	451	781	1220	4e-178	 535
ENSTNIP00000006238.1	1193	ENSLOCP00000011521.1	1220	65.66	807	1229	352	1	1193	26	1220	0.0	1446
ENSTNIP00000006239.1	474	ENSLOCP00000011822.1	485	50.74	241	475	224	4	471	1	472	4e-168	 487
ENSTNIP00000006241.1	99	ENSLOCP00000014168.1	655	64.29	63	98	35	1	98	39	136	5e-44	 152
ENSTNIP00000004014.1	1087	ENSLOCP00000021584.1	1038	57.09	628	1100	332	34	1085	31	1038	0.0	 986
ENSTNIP00000003023.1	1075	ENSLOCP00000017749.1	1111	69.58	725	1042	297	7	1029	42	1082	0.0	1538
ENSTNIP00000006243.1	1046	ENSLOCP00000017749.1	1111	69.93	742	1061	299	1	1042	43	1102	0.0	1571
ENSTNIP00000002330.1	1056	ENSLOCP00000017749.1	1111	69.95	745	1065	300	5	1050	42	1105	0.0	1580
ENSTNIP00000006244.1	234	ENSLOCP00000017753.1	252	87.61	205	234	28	1	234	20	252	2e-152	 428
ENSTNIP00000001816.1	427	ENSLOCP00000002365.1	1021	41.02	153	373	215	6	374	646	1017	1e-74	 253
ENSTNIP00000003197.1	426	ENSLOCP00000002365.1	1021	40.86	152	372	216	6	373	646	1017	3e-75	 255
ENSTNIP00000006246.1	122	ENSLOCP00000008074.1	2084	83.64	92	110	17	13	122	53	161	4e-57	 194
ENSTNIP00000006258.1	68	ENSLOCP00000016527.1	68	95.59	65	68	3	1	68	1	68	2e-42	 135
ENSTNIP00000010956.1	294	ENSLOCP00000016546.1	298	68.71	202	294	92	1	294	5	298	5e-162	 457
ENSTNIP00000006268.1	90	ENSLOCP00000016422.1	741	63.33	57	90	33	1	90	199	288	2e-37	 134
ENSTNIP00000006272.1	1069	ENSLOCP00000017626.1	1197	77.74	859	1105	200	1	1069	34	1128	0.0	1687
ENSTNIP00000006273.1	402	ENSLOCP00000018395.1	357	53.17	176	331	145	1	323	1	329	1e-127	 376
ENSTNIP00000006274.1	645	ENSLOCP00000018390.1	668	72.65	486	669	143	1	645	16	668	0.0	 934
ENSTNIP00000006275.1	198	ENSLOCP00000018381.1	215	75.84	135	178	42	22	198	6	183	6e-99	 289
ENSTNIP00000006276.1	215	ENSLOCP00000018380.1	217	94.42	203	215	10	1	215	5	217	3e-147	 413
ENSTNIP00000006277.1	195	ENSLOCP00000018378.1	195	67.18	131	195	64	1	195	1	195	2e-92	 272
ENSTNIP00000006278.1	134	ENSLOCP00000022057.1	201	36.09	48	133	80	4	133	68	198	1e-16	73.6
ENSTNIP00000006279.1	197	ENSLOCP00000000307.1	488	34.17	41	120	74	1	115	367	486	7e-16	75.5
ENSTNIP00000006280.1	544	ENSLOCP00000012113.1	541	47.60	258	542	278	5	543	1	539	0.0	 542
ENSTNIP00000006281.1	201	ENSLOCP00000009113.1	221	71.64	144	201	52	6	201	21	221	1e-99	 291
ENSTNIP00000003165.1	188	ENSLOCP00000005248.1	750	37.85	67	177	104	1	176	110	281	3e-29	 115
ENSTNIP00000006282.1	681	ENSLOCP00000011371.1	132	76.92	90	117	27	439	555	16	132	5e-62	 205
ENSTNIP00000006283.1	858	ENSLOCP00000008962.1	1102	43.72	393	899	449	10	858	36	927	0.0	 721
ENSTNIP00000000139.1	168	ENSLOCP00000000680.1	1136	71.34	117	164	47	1	164	961	1124	2e-76	 248
ENSTNIP00000006284.1	843	ENSLOCP00000008861.1	951	54.19	265	489	215	361	843	466	951	1e-172	 528
ENSTNIP00000006286.1	472	ENSLOCP00000010811.1	522	36.13	168	465	287	6	464	22	482	3e-97	 306
ENSTNIP00000002284.1	1164	ENSLOCP00000008479.1	1094	73.29	815	1112	261	62	1164	10	1094	0.0	1649
ENSTNIP00000005011.1	1163	ENSLOCP00000008479.1	1094	75.66	808	1068	227	109	1163	47	1094	0.0	1649
ENSTNIP00000006287.1	1142	ENSLOCP00000008479.1	1094	75.91	810	1067	238	80	1142	43	1094	0.0	1659
ENSTNIP00000006288.1	639	ENSLOCP00000008800.1	489	47.56	146	307	124	57	361	57	328	4e-53	 191
ENSTNIP00000006296.1	521	ENSLOCP00000006212.1	537	70.74	382	540	130	1	520	1	532	0.0	 729
ENSTNIP00000006297.1	1322	ENSLOCP00000019809.1	1268	65.59	122	186	62	1	184	1	186	2e-69	 256
ENSTNIP00000002131.1	1126	ENSLOCP00000019809.1	1268	64.53	111	172	59	2	171	15	186	2e-62	 233
ENSTNIP00000006315.1	229	ENSLOCP00000017425.1	2151	82.33	177	215	28	15	229	53	257	2e-111	 354
ENSTNIP00000006317.1	338	ENSLOCP00000010465.1	668	70.96	237	334	58	4	337	24	318	4e-156	 457
ENSTNIP00000006318.1	478	ENSLOCP00000004030.1	873	64.93	311	479	158	1	478	1	470	0.0	 638
ENSTNIP00000006320.1	215	ENSLOCP00000003983.1	801	68.69	147	214	62	1	211	587	798	5e-97	 302
ENSTNIP00000006323.1	354	ENSLOCP00000009697.1	357	72.10	261	362	87	2	354	1	357	2e-170	 483
ENSTNIP00000001575.1	446	ENSLOCP00000017811.1	569	55.05	267	485	172	1	441	87	569	1e-161	 472
ENSTNIP00000002062.1	406	ENSLOCP00000017811.1	569	52.48	254	484	150	1	406	87	568	3e-150	 442
ENSTNIP00000006325.1	475	ENSLOCP00000017811.1	569	54.27	267	492	199	1	475	87	569	1e-164	 481
ENSTNIP00000006326.1	471	ENSLOCP00000017797.1	486	74.73	352	471	107	1	471	28	486	0.0	 670
ENSTNIP00000000867.1	475	ENSLOCP00000017797.1	486	72.18	358	496	107	1	475	1	486	0.0	 672
ENSTNIP00000003675.1	312	ENSLOCP00000017780.1	507	55.30	193	349	108	1	302	1	348	8e-111	 335
ENSTNIP00000006327.1	306	ENSLOCP00000017780.1	507	53.71	188	350	106	1	296	1	348	2e-109	 330
ENSTNIP00000006334.1	336	ENSLOCP00000018709.1	923	70.92	239	337	97	1	336	301	637	2e-176	 517
ENSTNIP00000006335.1	1472	ENSLOCP00000016300.1	1992	72.34	1088	1504	377	1	1470	116	1614	0.0	2120
ENSTNIP00000006337.1	305	ENSLOCP00000014579.1	323	72.70	221	304	75	2	305	1	296	4e-168	 474
ENSTNIP00000003734.1	867	ENSLOCP00000011572.1	862	61.00	538	882	304	3	866	2	861	0.0	1027
ENSTNIP00000001629.1	820	ENSLOCP00000011572.1	862	62.62	521	832	280	6	819	43	861	0.0	1011
ENSTNIP00000006338.1	817	ENSLOCP00000011572.1	862	62.74	522	832	278	1	816	46	861	0.0	1001
ENSTNIP00000001517.1	55	ENSLOCP00000005955.1	763	54.55	30	55	25	1	55	330	384	1e-14	68.2
ENSTNIP00000006340.1	216	ENSLOCP00000008101.1	315	63.43	137	216	78	2	216	1	216	7e-99	 293
ENSTNIP00000006343.1	1378	ENSLOCP00000006657.1	3693	52.47	830	1582	510	1	1378	142	1685	0.0	1620
ENSTNIP00000006344.1	568	ENSLOCP00000017953.1	626	81.34	436	536	97	1	536	28	560	0.0	 917
ENSTNIP00000001966.1	250	ENSLOCP00000008814.1	253	45.74	102	223	119	29	250	32	253	2e-65	 207
ENSTNIP00000006345.1	236	ENSLOCP00000008837.1	210	37.91	80	211	127	4	211	1	210	4e-48	 160
ENSTNIP00000006346.1	359	ENSLOCP00000016994.1	1948	62.60	226	361	129	1	359	866	1222	3e-155	 483
ENSTNIP00000006347.1	332	ENSLOCP00000003519.1	410	29.41	40	136	76	1	116	1	136	3e-11	64.3
ENSTNIP00000006352.1	198	ENSLOCP00000009989.1	710	69.19	137	198	61	1	198	394	591	2e-98	 303
ENSTNIP00000006355.1	103	ENSLOCP00000015889.1	948	66.99	69	103	33	1	103	183	284	3e-45	 157
ENSTNIP00000006358.1	334	ENSLOCP00000007407.1	725	61.11	154	252	88	1	252	449	690	3e-79	 259
ENSTNIP00000006359.1	53	ENSLOCP00000006565.1	775	90.38	47	52	5	2	53	724	775	2e-31	 115
ENSTNIP00000006360.1	113	ENSLOCP00000018168.1	344	76.99	87	113	26	1	113	189	301	5e-58	 185
ENSTNIP00000006361.1	644	ENSLOCP00000017659.1	824	77.99	365	468	96	4	467	1	465	0.0	 731
ENSTNIP00000006362.1	303	ENSLOCP00000001964.1	1117	49.67	151	304	100	1	303	450	701	2e-82	 271
ENSTNIP00000006363.1	495	ENSLOCP00000003549.1	495	85.89	426	496	68	1	495	1	495	0.0	 867
ENSTNIP00000006364.1	416	ENSLOCP00000017836.1	412	67.82	274	404	128	7	410	1	402	0.0	 583
ENSTNIP00000006365.1	2644	ENSLOCP00000015318.1	2667	81.14	2156	2657	452	1	2644	31	2651	0.0	4251
ENSTNIP00000006372.1	506	ENSLOCP00000002634.1	726	89.35	478	535	27	1	506	150	683	0.0	 949
ENSTNIP00000006373.1	278	ENSLOCP00000002949.1	513	81.00	226	279	51	1	277	51	329	2e-163	 468
ENSTNIP00000000712.1	358	ENSLOCP00000001776.1	436	40.41	139	344	187	1	334	1	336	2e-75	 243
ENSTNIP00000006383.1	384	ENSLOCP00000001776.1	436	41.37	163	394	207	1	372	1	392	3e-95	 295
ENSTNIP00000006384.1	163	ENSLOCP00000008962.1	1102	96.91	157	162	5	1	162	280	441	8e-109	 337
ENSTNIP00000006388.1	125	ENSLOCP00000008559.1	136	92.80	116	125	8	1	125	1	124	1e-78	 231
ENSTNIP00000006393.1	241	ENSLOCP00000010286.1	441	47.39	127	268	104	1	241	1	258	4e-33	 125
ENSTNIP00000006394.1	850	ENSLOCP00000003503.1	1173	60.94	543	891	263	1	850	1	847	0.0	1044
ENSTNIP00000006395.1	103	ENSLOCP00000003493.1	256	88.66	86	97	11	7	103	160	256	2e-54	 173
ENSTNIP00000006398.1	152	ENSLOCP00000020786.1	1871	76.97	117	152	34	1	152	17	167	5e-78	 254
ENSTNIP00000006399.1	298	ENSLOCP00000007873.1	973	82.70	239	289	50	9	297	414	702	2e-168	 496
ENSTNIP00000001730.1	125	ENSLOCP00000011686.1	168	60.31	79	131	46	1	125	38	168	3e-54	 171
ENSTNIP00000003948.1	351	ENSLOCP00000006413.1	343	67.23	238	354	101	1	351	1	342	1e-171	 485
ENSTNIP00000006402.1	394	ENSLOCP00000002562.1	392	91.12	359	394	33	1	394	1	392	0.0	 708
ENSTNIP00000006403.1	447	ENSLOCP00000002490.1	561	48.73	230	472	187	1	422	64	530	9e-124	 375
ENSTNIP00000006404.1	236	ENSLOCP00000002474.1	261	72.61	167	230	60	10	236	32	261	3e-116	 337
ENSTNIP00000006406.1	141	ENSLOCP00000021531.1	173	50.87	88	173	47	7	141	1	173	2e-48	 157
ENSTNIP00000006408.1	111	ENSLOCP00000014309.1	270	72.97	81	111	29	1	111	2	111	5e-47	 154
ENSTNIP00000006415.1	98	ENSLOCP00000011160.1	229	84.54	82	97	15	1	97	43	139	1e-58	 183
ENSTNIP00000006418.1	109	ENSLOCP00000000621.1	118	51.35	57	111	47	2	108	8	115	6e-27	98.6
ENSTNIP00000006419.1	267	ENSLOCP00000008038.1	476	61.92	161	260	97	8	265	46	305	8e-115	 342
ENSTNIP00000006420.1	876	ENSLOCP00000001301.1	1068	81.17	707	871	159	3	873	199	1064	0.0	1512
ENSTNIP00000006421.1	174	ENSLOCP00000007003.1	191	83.33	80	96	16	31	126	1	96	1e-57	 182
ENSTNIP00000018355.1	213	ENSLOCP00000007003.1	191	82.87	150	181	30	27	206	1	181	2e-114	 328
ENSTNIP00000006423.1	1114	ENSLOCP00000011886.1	1264	78.94	892	1130	165	1	1114	36	1108	0.0	1627
ENSTNIP00000006427.1	1124	ENSLOCP00000006017.1	1105	60.62	679	1120	410	10	1124	12	1105	0.0	1315
ENSTNIP00000006428.1	300	ENSLOCP00000006040.1	296	77.74	220	283	62	1	282	1	283	1e-164	 464
ENSTNIP00000001089.1	112	ENSLOCP00000019745.1	396	54.29	57	105	46	1	103	280	384	5e-29	 108
ENSTNIP00000006431.1	100	ENSLOCP00000018319.1	215	67.35	66	98	32	1	98	84	181	5e-47	 152
ENSTNIP00000006432.1	218	ENSLOCP00000000316.1	245	39.15	83	212	119	3	214	39	240	4e-41	 142
ENSTNIP00000000343.1	158	ENSLOCP00000003662.1	231	55.38	72	130	58	29	158	25	154	1e-49	 162
ENSTNIP00000003506.1	150	ENSLOCP00000003662.1	231	55.38	72	130	58	21	150	25	154	2e-49	 161
ENSTNIP00000006439.1	350	ENSLOCP00000022360.1	498	50.14	185	369	162	1	350	101	466	4e-101	 311
ENSTNIP00000006440.1	1937	ENSLOCP00000001009.1	1940	82.53	1602	1941	324	1	1932	2	1936	0.0	3211
ENSTNIP00000002181.1	1938	ENSLOCP00000001009.1	1940	82.58	1602	1940	323	1	1931	2	1935	0.0	3210
ENSTNIP00000001005.1	1937	ENSLOCP00000001009.1	1940	82.58	1602	1940	323	1	1931	2	1935	0.0	3210
ENSTNIP00000001189.1	145	ENSLOCP00000001009.1	1940	87.59	127	145	17	1	145	553	696	7e-78	 254
ENSTNIP00000006442.1	442	ENSLOCP00000016251.1	445	65.50	300	458	125	1	442	5	445	0.0	 524
ENSTNIP00000006451.1	551	ENSLOCP00000017892.1	563	91.44	502	549	47	1	549	13	561	0.0	1050
ENSTNIP00000001293.1	318	ENSLOCP00000006921.1	714	72.62	236	325	77	1	318	382	701	1e-124	 377
ENSTNIP00000006459.1	1837	ENSLOCP00000012989.1	2571	50.00	930	1860	881	1	1835	711	2546	0.0	1831
ENSTNIP00000006458.1	1836	ENSLOCP00000012989.1	2571	50.32	936	1860	875	1	1835	711	2546	0.0	1837
ENSTNIP00000006460.1	496	ENSLOCP00000013206.1	542	85.83	412	480	66	1	479	22	500	0.0	 873
ENSTNIP00000006463.1	1935	ENSLOCP00000001009.1	1940	81.60	1592	1951	329	1	1933	2	1940	0.0	3160
ENSTNIP00000000857.1	1938	ENSLOCP00000001009.1	1940	81.72	1591	1947	328	1	1932	2	1935	0.0	3160
ENSTNIP00000000255.1	1935	ENSLOCP00000001009.1	1940	81.72	1591	1947	326	1	1929	2	1936	0.0	3159
ENSTNIP00000006462.1	296	ENSLOCP00000001009.1	1940	92.23	273	296	23	1	296	2	297	0.0	 588
ENSTNIP00000006466.1	462	ENSLOCP00000020955.1	495	60.62	294	485	162	1	458	1	483	0.0	 548
ENSTNIP00000006467.1	821	ENSLOCP00000020956.1	826	60.73	532	876	211	1	821	27	824	0.0	 942
ENSTNIP00000006481.1	276	ENSLOCP00000002406.1	396	84.71	216	255	33	1	255	1	249	9e-151	 431
ENSTNIP00000006487.1	238	ENSLOCP00000004303.1	889	68.77	174	253	64	1	238	542	794	8e-70	 231
ENSTNIP00000006489.1	404	ENSLOCP00000017848.1	514	57.53	149	259	110	3	261	53	311	9e-107	 328
ENSTNIP00000006488.1	404	ENSLOCP00000017848.1	514	57.53	149	259	110	3	261	53	311	6e-107	 328
ENSTNIP00000006491.1	845	ENSLOCP00000017870.1	868	68.22	599	878	224	1	837	1	864	0.0	1064
ENSTNIP00000006490.1	800	ENSLOCP00000017870.1	868	63.90	561	878	217	1	792	1	864	0.0	 969
